,series_id,year,period,value,footnote_codes
0,CES2000000001    ,1939,M01,1139.0,
1,CES2000000001    ,1939,M02,1162.0,
2,CES2000000001    ,1939,M03,1225.0,
3,CES2000000001    ,1939,M04,1249.0,
4,CES2000000001    ,1939,M05,1262.0,
5,CES2000000001    ,1939,M06,1264.0,
6,CES2000000001    ,1939,M07,1221.0,
7,CES2000000001    ,1939,M08,1236.0,
8,CES2000000001    ,1939,M09,1203.0,
9,CES2000000001    ,1939,M10,1186.0,
10,CES2000000001    ,1939,M11,1172.0,
11,CES2000000001    ,1939,M12,1142.0,
12,CES2000000001    ,1940,M01,1121.0,
13,CES2000000001    ,1940,M02,1178.0,
14,CES2000000001    ,1940,M03,1214.0,
15,CES2000000001    ,1940,M04,1276.0,
16,CES2000000001    ,1940,M05,1298.0,
17,CES2000000001    ,1940,M06,1290.0,
18,CES2000000001    ,1940,M07,1272.0,
19,CES2000000001    ,1940,M08,1286.0,
20,CES2000000001    ,1940,M09,1379.0,
21,CES2000000001    ,1940,M10,1506.0,
22,CES2000000001    ,1940,M11,1627.0,
23,CES2000000001    ,1940,M12,1777.0,
24,CES2000000001    ,1941,M01,1833.0,
25,CES2000000001    ,1941,M02,1820.0,
26,CES2000000001    ,1941,M03,1739.0,
27,CES2000000001    ,1941,M04,1772.0,
28,CES2000000001    ,1941,M05,1784.0,
29,CES2000000001    ,1941,M06,1791.0,
30,CES2000000001    ,1941,M07,1881.0,
31,CES2000000001    ,1941,M08,1918.0,
32,CES2000000001    ,1941,M09,1939.0,
33,CES2000000001    ,1941,M10,1935.0,
34,CES2000000001    ,1941,M11,1915.0,
35,CES2000000001    ,1941,M12,1903.0,
36,CES2000000001    ,1942,M01,1914.0,
37,CES2000000001    ,1942,M02,1900.0,
38,CES2000000001    ,1942,M03,2042.0,
39,CES2000000001    ,1942,M04,2170.0,
40,CES2000000001    ,1942,M05,2271.0,
41,CES2000000001    ,1942,M06,2380.0,
42,CES2000000001    ,1942,M07,2494.0,
43,CES2000000001    ,1942,M08,2478.0,
44,CES2000000001    ,1942,M09,2433.0,
45,CES2000000001    ,1942,M10,2352.0,
46,CES2000000001    ,1942,M11,2260.0,
47,CES2000000001    ,1942,M12,2136.0,
48,CES2000000001    ,1943,M01,2064.0,
49,CES2000000001    ,1943,M02,2022.0,
50,CES2000000001    ,1943,M03,1954.0,
51,CES2000000001    ,1943,M04,1854.0,
52,CES2000000001    ,1943,M05,1737.0,
53,CES2000000001    ,1943,M06,1639.0,
54,CES2000000001    ,1943,M07,1516.0,
55,CES2000000001    ,1943,M08,1433.0,
56,CES2000000001    ,1943,M09,1357.0,
57,CES2000000001    ,1943,M10,1334.0,
58,CES2000000001    ,1943,M11,1320.0,
59,CES2000000001    ,1943,M12,1316.0,
60,CES2000000001    ,1944,M01,1323.0,
61,CES2000000001    ,1944,M02,1300.0,
62,CES2000000001    ,1944,M03,1237.0,
63,CES2000000001    ,1944,M04,1172.0,
64,CES2000000001    ,1944,M05,1149.0,
65,CES2000000001    ,1944,M06,1123.0,
66,CES2000000001    ,1944,M07,1103.0,
67,CES2000000001    ,1944,M08,1081.0,
68,CES2000000001    ,1944,M09,1036.0,
69,CES2000000001    ,1944,M10,1085.0,
70,CES2000000001    ,1944,M11,1095.0,
71,CES2000000001    ,1944,M12,1113.0,
72,CES2000000001    ,1945,M01,1143.0,
73,CES2000000001    ,1945,M02,1191.0,
74,CES2000000001    ,1945,M03,1179.0,
75,CES2000000001    ,1945,M04,1148.0,
76,CES2000000001    ,1945,M05,1138.0,
77,CES2000000001    ,1945,M06,1133.0,
78,CES2000000001    ,1945,M07,1144.0,
79,CES2000000001    ,1945,M08,1159.0,
80,CES2000000001    ,1945,M09,1143.0,
81,CES2000000001    ,1945,M10,1231.0,
82,CES2000000001    ,1945,M11,1291.0,
83,CES2000000001    ,1945,M12,1336.0,
84,CES2000000001    ,1946,M01,1421.0,
85,CES2000000001    ,1946,M02,1501.0,
86,CES2000000001    ,1946,M03,1581.0,
87,CES2000000001    ,1946,M04,1639.0,
88,CES2000000001    ,1946,M05,1679.0,
89,CES2000000001    ,1946,M06,1697.0,
90,CES2000000001    ,1946,M07,1761.0,
91,CES2000000001    ,1946,M08,1808.0,
92,CES2000000001    ,1946,M09,1836.0,
93,CES2000000001    ,1946,M10,1875.0,
94,CES2000000001    ,1946,M11,1901.0,
95,CES2000000001    ,1946,M12,1931.0,
96,CES2000000001    ,1947,M01,1927.0,
97,CES2000000001    ,1947,M02,1960.0,
98,CES2000000001    ,1947,M03,1972.0,
99,CES2000000001    ,1947,M04,1992.0,
100,CES2000000001    ,1947,M05,2015.0,
101,CES2000000001    ,1947,M06,2076.0,
102,CES2000000001    ,1947,M07,2077.0,
103,CES2000000001    ,1947,M08,2095.0,
104,CES2000000001    ,1947,M09,2094.0,
105,CES2000000001    ,1947,M10,2109.0,
106,CES2000000001    ,1947,M11,2101.0,
107,CES2000000001    ,1947,M12,2130.0,
108,CES2000000001    ,1948,M01,2179.0,
109,CES2000000001    ,1948,M02,2105.0,
110,CES2000000001    ,1948,M03,2163.0,
111,CES2000000001    ,1948,M04,2202.0,
112,CES2000000001    ,1948,M05,2245.0,
113,CES2000000001    ,1948,M06,2280.0,
114,CES2000000001    ,1948,M07,2284.0,
115,CES2000000001    ,1948,M08,2269.0,
116,CES2000000001    ,1948,M09,2264.0,
117,CES2000000001    ,1948,M10,2263.0,
118,CES2000000001    ,1948,M11,2280.0,
119,CES2000000001    ,1948,M12,2306.0,
120,CES2000000001    ,1949,M01,2292.0,
121,CES2000000001    ,1949,M02,2275.0,
122,CES2000000001    ,1949,M03,2264.0,
123,CES2000000001    ,1949,M04,2243.0,
124,CES2000000001    ,1949,M05,2232.0,
125,CES2000000001    ,1949,M06,2197.0,
126,CES2000000001    ,1949,M07,2202.0,
127,CES2000000001    ,1949,M08,2208.0,
128,CES2000000001    ,1949,M09,2223.0,
129,CES2000000001    ,1949,M10,2218.0,
130,CES2000000001    ,1949,M11,2229.0,
131,CES2000000001    ,1949,M12,2207.0,
132,CES2000000001    ,1950,M01,2216.0,
133,CES2000000001    ,1950,M02,2228.0,
134,CES2000000001    ,1950,M03,2241.0,
135,CES2000000001    ,1950,M04,2293.0,
136,CES2000000001    ,1950,M05,2345.0,
137,CES2000000001    ,1950,M06,2408.0,
138,CES2000000001    ,1950,M07,2454.0,
139,CES2000000001    ,1950,M08,2491.0,
140,CES2000000001    ,1950,M09,2512.0,
141,CES2000000001    ,1950,M10,2546.0,
142,CES2000000001    ,1950,M11,2564.0,
143,CES2000000001    ,1950,M12,2542.0,
