,series_id,year,period,value,footnote_codes
0,CES1000000007    ,1947,M01,43.8,
1,CES1000000007    ,1947,M02,43.3,
2,CES1000000007    ,1947,M03,43.4,
3,CES1000000007    ,1947,M04,40.7,
4,CES1000000007    ,1947,M05,43.8,
5,CES1000000007    ,1947,M06,44.4,
6,CES1000000007    ,1947,M07,39.5,
7,CES1000000007    ,1947,M08,41.8,
8,CES1000000007    ,1947,M09,42.2,
9,CES1000000007    ,1947,M10,42.0,
10,CES1000000007    ,1947,M11,41.5,
11,CES1000000007    ,1947,M12,41.6,
12,CES1000000007    ,1948,M01,41.4,
13,CES1000000007    ,1948,M02,41.6,
14,CES1000000007    ,1948,M03,42.2,
15,CES1000000007    ,1948,M04,37.5,
16,CES1000000007    ,1948,M05,42.2,
17,CES1000000007    ,1948,M06,42.3,
18,CES1000000007    ,1948,M07,39.4,
19,CES1000000007    ,1948,M08,42.3,
20,CES1000000007    ,1948,M09,41.7,
21,CES1000000007    ,1948,M10,41.4,
22,CES1000000007    ,1948,M11,40.4,
23,CES1000000007    ,1948,M12,40.5,
24,CES1000000007    ,1949,M01,40.4,
25,CES1000000007    ,1949,M02,40.1,
26,CES1000000007    ,1949,M03,39.3,
27,CES1000000007    ,1949,M04,40.8,
28,CES1000000007    ,1949,M05,40.6,
29,CES1000000007    ,1949,M06,37.0,
30,CES1000000007    ,1949,M07,36.1,
31,CES1000000007    ,1949,M08,35.2,
32,CES1000000007    ,1949,M09,36.2,
33,CES1000000007    ,1949,M10,41.1,
34,CES1000000007    ,1949,M11,38.7,
35,CES1000000007    ,1949,M12,33.6,
36,CES1000000007    ,1950,M01,34.2,
37,CES1000000007    ,1950,M02,38.2,
38,CES1000000007    ,1950,M03,41.6,
39,CES1000000007    ,1950,M04,40.6,
40,CES1000000007    ,1950,M05,39.4,
41,CES1000000007    ,1950,M06,39.7,
42,CES1000000007    ,1950,M07,40.7,
43,CES1000000007    ,1950,M08,40.3,
44,CES1000000007    ,1950,M09,40.4,
45,CES1000000007    ,1950,M10,40.5,
46,CES1000000007    ,1950,M11,40.4,
47,CES1000000007    ,1950,M12,40.4,
48,CES1000000007    ,1951,M01,40.3,
49,CES1000000007    ,1951,M02,39.4,
50,CES1000000007    ,1951,M03,38.9,
51,CES1000000007    ,1951,M04,39.8,
52,CES1000000007    ,1951,M05,39.8,
53,CES1000000007    ,1951,M06,40.1,
54,CES1000000007    ,1951,M07,40.4,
55,CES1000000007    ,1951,M08,40.2,
56,CES1000000007    ,1951,M09,40.8,
57,CES1000000007    ,1951,M10,40.7,
58,CES1000000007    ,1951,M11,40.8,
59,CES1000000007    ,1951,M12,41.0,
60,CES1000000007    ,1952,M01,41.2,
61,CES1000000007    ,1952,M02,40.9,
62,CES1000000007    ,1952,M03,40.9,
63,CES1000000007    ,1952,M04,39.4,
64,CES1000000007    ,1952,M05,39.9,
65,CES1000000007    ,1952,M06,38.6,
66,CES1000000007    ,1952,M07,38.9,
67,CES1000000007    ,1952,M08,41.0,
68,CES1000000007    ,1952,M09,42.4,
69,CES1000000007    ,1952,M10,39.6,
70,CES1000000007    ,1952,M11,41.5,
71,CES1000000007    ,1952,M12,40.8,
72,CES1000000007    ,1953,M01,40.0,
73,CES1000000007    ,1953,M02,40.0,
74,CES1000000007    ,1953,M03,40.3,
75,CES1000000007    ,1953,M04,40.4,
76,CES1000000007    ,1953,M05,41.1,
77,CES1000000007    ,1953,M06,41.5,
78,CES1000000007    ,1953,M07,41.3,
79,CES1000000007    ,1953,M08,41.7,
80,CES1000000007    ,1953,M09,41.0,
81,CES1000000007    ,1953,M10,40.9,
82,CES1000000007    ,1953,M11,40.1,
83,CES1000000007    ,1953,M12,39.6,
84,CES1000000007    ,1954,M01,39.6,
85,CES1000000007    ,1954,M02,39.9,
86,CES1000000007    ,1954,M03,39.4,
87,CES1000000007    ,1954,M04,39.8,
88,CES1000000007    ,1954,M05,39.9,
89,CES1000000007    ,1954,M06,40.5,
90,CES1000000007    ,1954,M07,40.3,
91,CES1000000007    ,1954,M08,40.7,
92,CES1000000007    ,1954,M09,40.7,
93,CES1000000007    ,1954,M10,40.8,
94,CES1000000007    ,1954,M11,41.6,
95,CES1000000007    ,1954,M12,41.5,
96,CES1000000007    ,1955,M01,42.0,
97,CES1000000007    ,1955,M02,42.3,
98,CES1000000007    ,1955,M03,42.4,
99,CES1000000007    ,1955,M04,42.6,
100,CES1000000007    ,1955,M05,42.7,
101,CES1000000007    ,1955,M06,42.4,
102,CES1000000007    ,1955,M07,42.7,
103,CES1000000007    ,1955,M08,42.2,
104,CES1000000007    ,1955,M09,41.9,
105,CES1000000007    ,1955,M10,42.2,
106,CES1000000007    ,1955,M11,42.1,
107,CES1000000007    ,1955,M12,42.4,
108,CES1000000007    ,1956,M01,42.6,
109,CES1000000007    ,1956,M02,42.4,
110,CES1000000007    ,1956,M03,42.6,
111,CES1000000007    ,1956,M04,42.7,
112,CES1000000007    ,1956,M05,42.4,
113,CES1000000007    ,1956,M06,41.9,
114,CES1000000007    ,1956,M07,42.3,
115,CES1000000007    ,1956,M08,41.7,
116,CES1000000007    ,1956,M09,42.4,
117,CES1000000007    ,1956,M10,42.2,
118,CES1000000007    ,1956,M11,42.0,
119,CES1000000007    ,1956,M12,42.3,
120,CES1000000007    ,1957,M01,42.0,
121,CES1000000007    ,1957,M02,42.4,
122,CES1000000007    ,1957,M03,42.3,
123,CES1000000007    ,1957,M04,42.1,
124,CES1000000007    ,1957,M05,41.5,
125,CES1000000007    ,1957,M06,41.9,
126,CES1000000007    ,1957,M07,41.8,
127,CES1000000007    ,1957,M08,41.6,
128,CES1000000007    ,1957,M09,41.7,
129,CES1000000007    ,1957,M10,41.2,
130,CES1000000007    ,1957,M11,40.7,
131,CES1000000007    ,1957,M12,40.7,
132,CES1000000007    ,1958,M01,40.5,
133,CES1000000007    ,1958,M02,40.0,
134,CES1000000007    ,1958,M03,39.9,
135,CES1000000007    ,1958,M04,39.7,
136,CES1000000007    ,1958,M05,39.8,
137,CES1000000007    ,1958,M06,40.5,
138,CES1000000007    ,1958,M07,40.4,
139,CES1000000007    ,1958,M08,40.8,
140,CES1000000007    ,1958,M09,40.8,
141,CES1000000007    ,1958,M10,41.1,
142,CES1000000007    ,1958,M11,41.7,
143,CES1000000007    ,1958,M12,41.7,
144,CES1000000007    ,1959,M01,41.7,
145,CES1000000007    ,1959,M02,41.8,
146,CES1000000007    ,1959,M03,42.2,
147,CES1000000007    ,1959,M04,42.1,
148,CES1000000007    ,1959,M05,42.4,
149,CES1000000007    ,1959,M06,42.4,
150,CES1000000007    ,1959,M07,41.2,
151,CES1000000007    ,1959,M08,42.1,
152,CES1000000007    ,1959,M09,42.3,
153,CES1000000007    ,1959,M10,42.0,
154,CES1000000007    ,1959,M11,42.1,
155,CES1000000007    ,1959,M12,42.7,
156,CES1000000007    ,1960,M01,42.3,
157,CES1000000007    ,1960,M02,41.4,
158,CES1000000007    ,1960,M03,42.6,
159,CES1000000007    ,1960,M04,42.9,
160,CES1000000007    ,1960,M05,42.4,
161,CES1000000007    ,1960,M06,41.8,
162,CES1000000007    ,1960,M07,42.4,
163,CES1000000007    ,1960,M08,41.9,
164,CES1000000007    ,1960,M09,41.5,
165,CES1000000007    ,1960,M10,41.5,
166,CES1000000007    ,1960,M11,41.4,
167,CES1000000007    ,1960,M12,40.9,
168,CES1000000007    ,1961,M01,42.0,
169,CES1000000007    ,1961,M02,41.5,
170,CES1000000007    ,1961,M03,41.0,
171,CES1000000007    ,1961,M04,41.3,
172,CES1000000007    ,1961,M05,41.6,
173,CES1000000007    ,1961,M06,41.9,
174,CES1000000007    ,1961,M07,42.9,
175,CES1000000007    ,1961,M08,42.2,
176,CES1000000007    ,1961,M09,42.1,
177,CES1000000007    ,1961,M10,42.7,
178,CES1000000007    ,1961,M11,42.7,
179,CES1000000007    ,1961,M12,42.4,
180,CES1000000007    ,1962,M01,41.8,
181,CES1000000007    ,1962,M02,42.5,
182,CES1000000007    ,1962,M03,42.9,
183,CES1000000007    ,1962,M04,42.7,
184,CES1000000007    ,1962,M05,42.4,
185,CES1000000007    ,1962,M06,42.2,
186,CES1000000007    ,1962,M07,42.2,
187,CES1000000007    ,1962,M08,42.7,
188,CES1000000007    ,1962,M09,42.7,
189,CES1000000007    ,1962,M10,42.4,
190,CES1000000007    ,1962,M11,42.6,
191,CES1000000007    ,1962,M12,42.6,
192,CES1000000007    ,1963,M01,42.8,
193,CES1000000007    ,1963,M02,42.8,
194,CES1000000007    ,1963,M03,42.6,
195,CES1000000007    ,1963,M04,43.1,
196,CES1000000007    ,1963,M05,43.1,
197,CES1000000007    ,1963,M06,43.4,
198,CES1000000007    ,1963,M07,42.7,
199,CES1000000007    ,1963,M08,43.0,
200,CES1000000007    ,1963,M09,43.2,
201,CES1000000007    ,1963,M10,43.3,
202,CES1000000007    ,1963,M11,43.1,
203,CES1000000007    ,1963,M12,43.3,
204,CES1000000007    ,1964,M01,43.2,
205,CES1000000007    ,1964,M02,43.4,
206,CES1000000007    ,1964,M03,43.2,
207,CES1000000007    ,1964,M04,43.1,
208,CES1000000007    ,1964,M05,43.3,
209,CES1000000007    ,1964,M06,43.3,
210,CES1000000007    ,1964,M07,43.3,
211,CES1000000007    ,1964,M08,43.3,
212,CES1000000007    ,1964,M09,43.3,
213,CES1000000007    ,1964,M10,43.6,
214,CES1000000007    ,1964,M11,44.0,
215,CES1000000007    ,1964,M12,43.5,
216,CES1000000007    ,1965,M01,43.6,
217,CES1000000007    ,1965,M02,43.5,
218,CES1000000007    ,1965,M03,43.7,
219,CES1000000007    ,1965,M04,43.7,
220,CES1000000007    ,1965,M05,43.9,
221,CES1000000007    ,1965,M06,43.6,
222,CES1000000007    ,1965,M07,43.8,
223,CES1000000007    ,1965,M08,44.1,
224,CES1000000007    ,1965,M09,44.0,
225,CES1000000007    ,1965,M10,43.7,
226,CES1000000007    ,1965,M11,43.5,
227,CES1000000007    ,1965,M12,44.3,
228,CES1000000007    ,1966,M01,44.1,
