,series_id,year,period,value,footnote_codes
0,WPS04                         ,1967,M01,38.8,
1,WPS04                         ,1967,M02,38.9,
2,WPS04                         ,1967,M03,38.4,
3,WPS04                         ,1967,M04,37.8,
4,WPS04                         ,1967,M05,37.8,
5,WPS04                         ,1967,M06,38.0,
6,WPS04                         ,1967,M07,37.9,
7,WPS04                         ,1967,M08,37.7,
8,WPS04                         ,1967,M09,37.7,
9,WPS04                         ,1967,M10,37.8,
10,WPS04                         ,1967,M11,38.0,
11,WPS04                         ,1967,M12,38.4,
12,WPS04                         ,1968,M01,38.3,
13,WPS04                         ,1968,M02,38.4,
14,WPS04                         ,1968,M03,38.6,
15,WPS04                         ,1968,M04,38.6,
16,WPS04                         ,1968,M05,38.9,
17,WPS04                         ,1968,M06,39.1,
18,WPS04                         ,1968,M07,39.3,
19,WPS04                         ,1968,M08,39.5,
20,WPS04                         ,1968,M09,39.7,
21,WPS04                         ,1968,M10,40.2,
22,WPS04                         ,1968,M11,40.3,
23,WPS04                         ,1968,M12,40.5,
24,WPS04                         ,1969,M01,40.6,
25,WPS04                         ,1969,M02,40.6,
26,WPS04                         ,1969,M03,40.5,
27,WPS04                         ,1969,M04,41.1,
28,WPS04                         ,1969,M05,41.3,
29,WPS04                         ,1969,M06,41.3,
30,WPS04                         ,1969,M07,41.6,
31,WPS04                         ,1969,M08,41.8,
32,WPS04                         ,1969,M09,42.3,
33,WPS04                         ,1969,M10,42.0,
34,WPS04                         ,1969,M11,42.0,
35,WPS04                         ,1969,M12,42.1,
36,WPS04                         ,1970,M01,42.0,
37,WPS04                         ,1970,M02,42.0,
38,WPS04                         ,1970,M03,42.0,
39,WPS04                         ,1970,M04,41.9,
40,WPS04                         ,1970,M05,41.9,
41,WPS04                         ,1970,M06,41.8,
42,WPS04                         ,1970,M07,41.9,
43,WPS04                         ,1970,M08,41.9,
44,WPS04                         ,1970,M09,41.9,
45,WPS04                         ,1970,M10,42.0,
46,WPS04                         ,1970,M11,42.3,
47,WPS04                         ,1970,M12,42.3,
48,WPS04                         ,1971,M01,42.6,
49,WPS04                         ,1971,M02,42.8,
50,WPS04                         ,1971,M03,42.8,
51,WPS04                         ,1971,M04,43.0,
52,WPS04                         ,1971,M05,43.3,
53,WPS04                         ,1971,M06,43.5,
54,WPS04                         ,1971,M07,43.6,
