,series_id,year,period,value,footnote_codes
0,WPS07                         ,1967,M01,40.9,
1,WPS07                         ,1967,M02,41.0,
2,WPS07                         ,1967,M03,41.1,
3,WPS07                         ,1967,M04,41.1,
4,WPS07                         ,1967,M05,41.2,
5,WPS07                         ,1967,M06,41.2,
6,WPS07                         ,1967,M07,40.9,
7,WPS07                         ,1967,M08,41.6,
8,WPS07                         ,1967,M09,41.8,
9,WPS07                         ,1967,M10,42.1,
10,WPS07                         ,1967,M11,42.2,
11,WPS07                         ,1967,M12,42.3,
12,WPS07                         ,1968,M01,42.5,
13,WPS07                         ,1968,M02,42.5,
14,WPS07                         ,1968,M03,42.6,
15,WPS07                         ,1968,M04,42.6,
16,WPS07                         ,1968,M05,42.8,
17,WPS07                         ,1968,M06,42.9,
18,WPS07                         ,1968,M07,42.8,
19,WPS07                         ,1968,M08,42.9,
20,WPS07                         ,1968,M09,43.0,
21,WPS07                         ,1968,M10,43.0,
22,WPS07                         ,1968,M11,43.0,
23,WPS07                         ,1968,M12,43.2,
24,WPS07                         ,1969,M01,42.8,
25,WPS07                         ,1969,M02,43.0,
26,WPS07                         ,1969,M03,43.2,
27,WPS07                         ,1969,M04,43.4,
28,WPS07                         ,1969,M05,43.4,
29,WPS07                         ,1969,M06,43.4,
30,WPS07                         ,1969,M07,43.8,
31,WPS07                         ,1969,M08,43.8,
32,WPS07                         ,1969,M09,43.7,
33,WPS07                         ,1969,M10,44.0,
34,WPS07                         ,1969,M11,44.3,
35,WPS07                         ,1969,M12,44.5,
36,WPS07                         ,1970,M01,44.7,
37,WPS07                         ,1970,M02,44.7,
38,WPS07                         ,1970,M03,44.7,
39,WPS07                         ,1970,M04,44.7,
40,WPS07                         ,1970,M05,44.6,
41,WPS07                         ,1970,M06,44.6,
42,WPS07                         ,1970,M07,44.9,
43,WPS07                         ,1970,M08,45.0,
44,WPS07                         ,1970,M09,45.1,
45,WPS07                         ,1970,M10,45.1,
46,WPS07                         ,1970,M11,45.0,
47,WPS07                         ,1970,M12,45.2,
48,WPS07                         ,1971,M01,45.0,
49,WPS07                         ,1971,M02,45.2,
50,WPS07                         ,1971,M03,45.3,
51,WPS07                         ,1971,M04,45.2,
52,WPS07                         ,1971,M05,45.2,
53,WPS07                         ,1971,M06,45.1,
54,WPS07                         ,1971,M07,45.2,
55,WPS07                         ,1971,M08,45.2,
56,WPS07                         ,1971,M09,45.2,
57,WPS07                         ,1971,M10,45.2,
58,WPS07                         ,1971,M11,45.2,
59,WPS07                         ,1971,M12,45.3,
60,WPS07                         ,1972,M01,45.5,
61,WPS07                         ,1972,M02,45.3,
62,WPS07                         ,1972,M03,45.2,
63,WPS07                         ,1972,M04,45.2,
64,WPS07                         ,1972,M05,45.2,
65,WPS07                         ,1972,M06,45.2,
66,WPS07                         ,1972,M07,45.1,
67,WPS07                         ,1972,M08,45.1,
68,WPS07                         ,1972,M09,45.2,
69,WPS07                         ,1972,M10,45.2,
70,WPS07                         ,1972,M11,45.5,
71,WPS07                         ,1972,M12,45.5,
72,WPS07                         ,1973,M01,45.7,
73,WPS07                         ,1973,M02,45.7,
74,WPS07                         ,1973,M03,45.8,
75,WPS07                         ,1973,M04,45.9,
76,WPS07                         ,1973,M05,46.3,
77,WPS07                         ,1973,M06,46.9,
78,WPS07                         ,1973,M07,46.6,
79,WPS07                         ,1973,M08,46.6,
80,WPS07                         ,1973,M09,46.5,
81,WPS07                         ,1973,M10,47.0,
82,WPS07                         ,1973,M11,47.5,
83,WPS07                         ,1973,M12,48.3,
84,WPS07                         ,1974,M01,49.0,
85,WPS07                         ,1974,M02,49.8,
86,WPS07                         ,1974,M03,51.5,
87,WPS07                         ,1974,M04,53.8,
88,WPS07                         ,1974,M05,55.4,
89,WPS07                         ,1974,M06,56.3,
90,WPS07                         ,1974,M07,57.5,
91,WPS07                         ,1974,M08,59.1,
92,WPS07                         ,1974,M09,60.0,
93,WPS07                         ,1974,M10,60.8,
94,WPS07                         ,1974,M11,61.5,
95,WPS07                         ,1974,M12,61.9,
96,WPS071                        ,1967,M01,36.9,
97,WPS071                        ,1967,M02,37.0,
98,WPS071                        ,1967,M03,37.1,
99,WPS071                        ,1967,M04,37.1,
100,WPS071                        ,1967,M05,37.2,
101,WPS071                        ,1967,M06,37.2,
102,WPS071                        ,1967,M07,36.9,
103,WPS071                        ,1967,M08,37.5,
104,WPS071                        ,1967,M09,37.7,
105,WPS071                        ,1967,M10,37.9,
106,WPS071                        ,1967,M11,38.0,
107,WPS071                        ,1967,M12,38.2,
108,WPS071                        ,1968,M01,38.2,
109,WPS071                        ,1968,M02,38.3,
110,WPS071                        ,1968,M03,38.4,
111,WPS071                        ,1968,M04,38.5,
112,WPS071                        ,1968,M05,38.6,
113,WPS071                        ,1968,M06,38.8,
114,WPS071                        ,1968,M07,38.6,
115,WPS071                        ,1968,M08,38.7,
116,WPS071                        ,1968,M09,38.7,
117,WPS071                        ,1968,M10,38.7,
118,WPS071                        ,1968,M11,38.7,
119,WPS071                        ,1968,M12,38.9,
120,WPS071                        ,1969,M01,38.5,
121,WPS071                        ,1969,M02,38.8,
122,WPS071                        ,1969,M03,39.0,
123,WPS071                        ,1969,M04,39.2,
124,WPS071                        ,1969,M05,39.2,
125,WPS071                        ,1969,M06,39.2,
126,WPS071                        ,1969,M07,39.4,
127,WPS071                        ,1969,M08,39.4,
128,WPS071                        ,1969,M09,39.3,
129,WPS071                        ,1969,M10,39.6,
130,WPS071                        ,1969,M11,39.9,
131,WPS071                        ,1969,M12,40.1,
132,WPS071                        ,1970,M01,40.4,
133,WPS071                        ,1970,M02,40.5,
134,WPS071                        ,1970,M03,40.4,
135,WPS071                        ,1970,M04,40.7,
136,WPS071                        ,1970,M05,40.7,
137,WPS071                        ,1970,M06,40.7,
138,WPS071                        ,1970,M07,41.2,
139,WPS071                        ,1970,M08,41.5,
140,WPS071                        ,1970,M09,41.7,
141,WPS071                        ,1970,M10,41.8,
142,WPS071                        ,1970,M11,41.8,
143,WPS071                        ,1970,M12,42.0,
144,WPS071                        ,1971,M01,41.5,
145,WPS071                        ,1971,M02,41.6,
146,WPS071                        ,1971,M03,41.7,
147,WPS071                        ,1971,M04,41.6,
148,WPS071                        ,1971,M05,41.6,
149,WPS071                        ,1971,M06,41.8,
150,WPS071                        ,1971,M07,42.1,
151,WPS071                        ,1971,M08,42.2,
152,WPS071                        ,1971,M09,42.2,
153,WPS071                        ,1971,M10,42.2,
154,WPS071                        ,1971,M11,42.2,
155,WPS071                        ,1971,M12,42.3,
156,WPS071                        ,1972,M01,42.4,
157,WPS071                        ,1972,M02,42.3,
158,WPS071                        ,1972,M03,42.3,
159,WPS071                        ,1972,M04,42.4,
160,WPS071                        ,1972,M05,42.4,
161,WPS071                        ,1972,M06,42.6,
162,WPS071                        ,1972,M07,42.2,
163,WPS071                        ,1972,M08,42.3,
164,WPS071                        ,1972,M09,42.5,
165,WPS071                        ,1972,M10,42.6,
166,WPS071                        ,1972,M11,42.8,
167,WPS071                        ,1972,M12,42.8,
168,WPS071                        ,1973,M01,43.0,
169,WPS071                        ,1973,M02,43.1,
170,WPS071                        ,1973,M03,43.2,
171,WPS071                        ,1973,M04,43.3,
172,WPS071                        ,1973,M05,43.9,
173,WPS071                        ,1973,M06,44.4,
174,WPS071                        ,1973,M07,44.0,
175,WPS071                        ,1973,M08,44.1,
176,WPS071                        ,1973,M09,44.0,
177,WPS071                        ,1973,M10,44.7,
178,WPS071                        ,1973,M11,45.2,
179,WPS071                        ,1973,M12,46.1,
180,WPS071                        ,1974,M01,46.7,
181,WPS071                        ,1974,M02,47.7,
182,WPS071                        ,1974,M03,49.1,
183,WPS071                        ,1974,M04,49.9,
184,WPS071                        ,1974,M05,50.8,
185,WPS071                        ,1974,M06,51.4,
186,WPS071                        ,1974,M07,52.2,
187,WPS071                        ,1974,M08,53.1,
188,WPS071                        ,1974,M09,53.6,
189,WPS071                        ,1974,M10,54.1,
190,WPS071                        ,1974,M11,54.5,
191,WPS071                        ,1974,M12,55.2,
192,WPS071                        ,1975,M01,55.6,
193,WPS071                        ,1975,M02,56.2,
194,WPS071                        ,1975,M03,56.0,
195,WPS071                        ,1975,M04,56.2,
196,WPS071                        ,1975,M05,56.3,
197,WPS071                        ,1975,M06,56.5,
198,WPS071                        ,1975,M07,57.0,
199,WPS071                        ,1975,M08,56.9,
200,WPS071                        ,1975,M09,57.1,
201,WPS071                        ,1975,M10,57.2,
202,WPS071                        ,1975,M11,57.5,
203,WPS071                        ,1975,M12,57.7,
204,WPS071                        ,1976,M01,58.2,
205,WPS071                        ,1976,M02,58.6,
206,WPS071                        ,1976,M03,59.3,
