UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,7,2015,51,4463083,2194524,2268559,1755396,1774078,269407,304487,25203,25415,111154,128084,4390,4520,28974,31975,1779473,1800459,277587,314366,39852,41560,121383,139163,7959,8344,1880778,1956350,1473393,1494810,256774,290271,15747,16726,108440,125287,3401,3533,23023,25723,1492290,1515734,262560,297518,27193,29687,117313,134892,6395,6758,313746,312209,282003,279268,12633,14216,9456,8689,2714,2797,989,987,5951,6252,287183,284725,15027,16848,12659,11873,4070,4271,1564,1586
P,7,2015,52,4458569,2187406,2271163,1754025,1782973,264921,300220,24719,24987,111070,126945,4199,4406,28472,31632,1777703,1808933,272695,310108,39161,41203,121180,137627,7614,8141,1890117,1972235,1486459,1515679,253167,286873,15739,16661,108445,124104,3281,3483,23026,25435,1505409,1536295,258732,294115,27245,29672,117316,133327,6218,6631,297289,298928,267566,267294,11754,13347,8980,8326,2625,2841,918,923,5446,6197,272294,272638,13963,15993,11916,11531,3864,4300,1396,1510
P,7,2015,53,4447947,2178844,2269103,1760497,1795473,260736,297121,24044,24814,101262,116159,4308,4393,27997,31143,1783871,1820993,268222,306844,38383,41054,111147,126568,7752,8097,1893746,1982038,1503768,1538520,249512,284612,15541,16744,98827,113467,3448,3481,22650,25214,1522493,1558953,254862,291757,27031,29929,107463,122487,6373,6590,285098,287065,256729,256953,11224,12509,8503,8070,2435,2692,860,912,5347,5929,261378,262040,13360,15087,11352,11125,3684,4081,1379,1507
P,7,2015,54,4500956,2198684,2302272,1785082,1829442,260164,298462,23511,24691,97933,115045,4137,4204,27857,30428,1808256,1854368,267542,307645,38066,40942,107704,125148,7479,7813,1926922,2025300,1540547,1581387,249540,286179,15387,17148,95515,112420,3303,3386,22630,24780,1559146,1601443,254845,293027,27100,30409,104074,121170,6131,6418,271762,276972,244535,248055,10624,12283,8124,7543,2418,2625,834,818,5227,5648,249110,252925,12697,14618,10966,10533,3630,3978,1348,1395
P,7,2015,55,4538626,2220985,2317641,1795518,1833379,266999,304319,23924,24791,102672,120509,4176,4223,27696,30420,1818676,1858170,274227,313738,38390,40983,112398,130531,7494,7816,1948205,2041644,1550054,1586256,256174,292087,15742,17264,100294,117906,3343,3405,22598,24726,1568754,1606138,261386,299104,27447,30479,108874,126554,6155,6437,272780,275997,245464,247123,10825,12232,8182,7527,2378,2603,833,818,5098,5694,249922,252032,12841,14634,10943,10504,3524,3977,1339,1379
P,7,2015,56,4384085,2135623,2248462,1736153,1789063,252587,291017,21952,23288,95100,112786,3857,3873,25974,28435,1757750,1812451,259336,299476,35829,38865,104117,121972,6837,7089,1889237,1994691,1514377,1561639,242810,279768,14678,16317,92930,110399,3112,3158,21330,23410,1531977,1580704,247711,286094,26018,29233,100851,118430,5642,5917,246386,253771,221776,227424,9777,11249,7274,6971,2170,2387,745,715,4644,5025,225773,231747,11625,13382,9811,9632,3266,3542,1195,1172
P,7,2015,57,4356096,2116817,2239279,1727428,1790855,244181,281582,21120,22605,95214,112855,3637,3795,25237,27587,1748385,1813389,250715,289871,34713,37852,103896,121723,6550,6868,1886054,1997575,1519817,1574058,234808,270845,14413,16146,93206,110705,2947,3071,20863,22750,1536982,1592460,239587,277083,25649,28781,100914,118435,5415,5698,230763,241704,207611,216797,9373,10737,6707,6459,2008,2150,690,724,4374,4837,211403,220929,11128,12788,9064,9071,2982,3288,1135,1170
P,7,2015,58,4305724,2084803,2220921,1706224,1778726,238402,280243,20834,21944,91513,109687,3568,3580,24262,26741,1726305,1800651,244767,288157,34177,37216,99659,117817,6330,6637,1863533,1986549,1507297,1568373,229458,269856,14103,15669,89584,107614,2920,2908,20171,22129,1523828,1586299,234174,275832,25178,28469,96856,114682,5309,5517,221270,234372,198927,210353,8944,10387,6731,6275,1929,2073,648,672,4091,4612,202477,214352,10593,12325,8999,8747,2803,3135,1021,1120
P,7,2015,59,4149636,2002044,2147592,1639441,1719584,226636,268611,19556,21167,90116,109050,3229,3456,23066,25724,1658636,1740590,232567,276227,32174,35827,97796,117027,5914,6310,1792414,1923155,1451069,1518080,218140,258718,13235,15353,88252,106918,2631,2867,19087,21219,1466801,1535223,222442,264405,23665,27633,95064,113837,4941,5281,209630,224437,188372,201504,8496,9893,6321,5814,1864,2132,598,589,3979,4505,191835,205367,10125,11822,8509,8194,2732,3190,973,1029
P,7,2015,60,4113052,1980671,2132381,1627696,1713932,219927,261198,18909,20162,88764,109191,3110,3363,22265,24535,1646049,1733908,225671,268450,31321,34009,96132,116867,5721,6181,1778743,1914512,1445575,1517408,211749,252038,13143,14693,87030,107249,2560,2770,18686,20354,1460836,1533736,216028,257515,23609,26322,93611,113987,4822,5205,201928,217869,182121,196524,8178,9160,5766,5469,1734,1942,550,593,3579,4181,185213,200172,9643,10935,7712,7687,2521,2880,899,976
P,7,2015,61,3942034,1887087,2054947,1560824,1661172,202719,246596,17301,18851,82989,102405,2842,3126,20412,22797,1577845,1679694,207893,253317,28992,32124,89522,109188,5066,5762,1704724,1853969,1396179,1479621,195200,238224,12236,13922,81520,100614,2368,2573,17221,19015,1410423,1494879,199027,243306,22203,25157,87347,106590,4320,4865,182363,200978,164645,181551,7519,8372,5065,4929,1469,1791,474,553,3191,3782,167422,184815,8866,10011,6789,6967,2175,2598,746,897
P,7,2015,62,3790343,1809657,1980686,1504276,1609458,187857,230908,16176,17598,79551,98182,2725,2908,19072,21632,1520106,1627140,192545,237134,27065,30243,85722,104710,4878,5372,1640766,1792643,1351723,1439345,181054,222986,11507,13108,78081,96582,2286,2428,16115,18194,1364985,1454028,184527,227770,20798,23900,83594,102313,4166,4579,168891,188043,152553,170113,6803,7922,4669,4490,1470,1600,439,480,2957,3438,155121,173112,8018,9364,6267,6343,2128,2397,712,793
P,7,2015,63,3640764,1735415,1905349,1450128,1553574,175458,219129,14796,16455,74856,93669,2552,2767,17625,19755,1464707,1569740,179859,224755,25061,28236,80397,99424,4636,5026,1579619,1730470,1309009,1395381,169275,211689,10685,12293,73536,92149,2159,2333,14955,16625,1321274,1408814,172594,215985,19454,22409,78505,97214,3967,4283,155796,174879,141119,158193,6183,7440,4111,4162,1320,1520,393,434,2670,3130,143433,160926,7265,8770,5607,5827,1892,2210,669,743
P,7,2015,64,3526604,1673102,1853502,1397194,1508782,171497,216537,14348,15820,70994,90907,2342,2535,16727,18921,1411064,1524182,175649,222130,24278,27201,76092,96268,4267,4693,1523402,1684590,1261396,1356015,165557,209416,10478,11740,69768,89372,2004,2142,14199,15905,1273062,1368781,168678,213725,19007,21510,74320,94044,3708,4003,149700,168912,135798,152767,5940,7121,3870,4080,1226,1535,338,393,2528,3016,138002,155401,6971,8405,5271,5691,1772,2224,559,690
P,7,2015,65,3442274,1633170,1809104,1359876,1469377,165988,209393,13965,15164,74681,94382,2409,2526,16251,18262,1373298,1484162,170066,214765,23682,25993,79605,99751,4291,4676,1490383,1644714,1230373,1320422,160253,202340,10325,11488,73544,92932,2017,2150,13871,15382,1241749,1332728,163370,206460,18673,20805,77940,97613,3698,4027,142787,164390,129503,148955,5735,7053,3640,3676,1137,1450,392,376,2380,2880,131549,151434,6696,8305,5009,5188,1665,2138,593,649
P,7,2015,66,3335226,1578360,1756866,1327571,1442490,151864,194081,13049,14164,68573,86565,2319,2428,14984,17138,1339999,1456541,155467,198994,22066,24616,73091,91296,4077,4346,1447607,1605817,1208761,1305273,146810,187811,9703,10765,67491,85324,1968,2062,12874,14582,1219370,1317126,149556,191613,17567,19886,71516,89474,3506,3735,130753,151049,118810,137217,5054,6270,3346,3399,1082,1241,351,366,2110,2556,120629,139415,5911,7381,4499,4730,1575,1822,571,611
P,7,2015,67,3296079,1559017,1737062,1322582,1439899,142569,183620,12195,13413,65265,81368,2086,2248,14320,16514,1334500,1453506,146063,188225,20883,23467,69449,85945,3730,4126,1434351,1591965,1209136,1307942,137747,177735,9170,10241,64272,80143,1771,1908,12255,13996,1219235,1319334,140447,181283,16703,18975,67995,84160,3242,3556,124666,145097,113446,131957,4822,5885,3025,3172,993,1225,315,340,2065,2518,115265,134172,5616,6942,4180,4492,1454,1785,488,570
P,7,2015,68,3430360,1621193,1809167,1398360,1527870,133707,173470,12251,13073,60537,76288,1973,1987,14365,16479,1410400,1541580,137113,178037,21223,23401,64495,80648,3613,3748,1503880,1670461,1291456,1401392,129369,167946,9311,10141,59637,75137,1691,1688,12416,14157,1301811,1413059,132022,171554,17236,19209,63106,78987,3130,3258,117313,138706,106904,126478,4338,5524,2940,2932,900,1151,282,299,1949,2322,108589,128521,5091,6483,3987,4192,1389,1661,483,490
P,7,2015,69,2527153,1185028,1342125,1005701,1112766,105321,139949,9268,10373,52015,64459,1788,1807,10935,12771,1014843,1123296,107952,143448,15768,17917,55300,68188,3113,3330,1084653,1220206,914205,1001766,101429,134818,6849,7837,51268,63492,1541,1554,9361,10739,921998,1010530,103396,137470,12509,14298,54201,66751,2706,2906,100375,121919,91496,111000,3892,5131,2419,2536,747,967,247,253,1574,2032,92845,112766,4556,5978,3259,3619,1099,1437,407,424
P,7,2015,70,2486735,1159527,1327208,985891,1102338,102833,138486,8834,10040,49814,62312,1536,1725,10619,12307,994776,1112502,105344,141840,15198,17350,52919,65854,2891,3208,1064505,1211897,899110,996951,99341,133876,6618,7693,49039,61411,1312,1475,9085,10491,906635,1005543,101240,136451,12149,14064,51807,64525,2516,2787,95022,115311,86781,105387,3492,4610,2216,2347,775,901,224,250,1534,1816,88141,106959,4104,5389,3049,3286,1112,1329,375,421
P,7,2015,71,2414508,1119456,1295052,959339,1086487,94878,128855,8180,9353,46005,57090,1436,1522,9618,11745,967400,1096188,97072,132126,13964,16492,48822,60297,2652,2938,1034205,1187852,881327,988348,91631,124764,6206,7166,45407,56230,1253,1315,8381,10029,888301,996573,93360,127312,11346,13394,47927,59057,2345,2573,85251,107200,78012,98139,3247,4091,1974,2187,598,860,183,207,1237,1716,79099,99615,3712,4814,2618,3098,895,1240,307,365
P,7,2015,72,2464193,1137665,1326528,985620,1125545,90885,127001,7635,8881,43023,52372,1262,1393,9240,11336,993407,1134991,93001,130073,13359,15878,45558,55371,2376,2693,1057855,1223321,912487,1031295,87865,122765,5943,6803,42401,51610,1111,1190,8048,9658,919277,1039290,89488,125088,11057,12956,44635,54220,2089,2352,79810,103207,73133,94250,3020,4236,1692,2078,622,762,151,203,1192,1678,74130,95701,3513,4985,2302,2922,923,1151,287,341
P,7,2015,73,2141679,981096,1160583,843946,977424,80549,113333,6839,7865,40449,50843,1104,1283,8209,9835,850776,985598,82462,115938,11887,13913,42806,53517,2070,2380,909396,1067787,778161,892209,77847,109866,5337,6034,39933,50140,956,1068,7162,8470,784091,899188,79358,111900,9826,11356,42037,52501,1810,2059,71700,92796,65785,85215,2702,3467,1502,1831,516,703,148,215,1047,1365,66685,86410,3104,4038,2061,2557,769,1016,260,321
P,7,2015,74,1950011,883982,1066029,758555,894987,73316,106763,6240,7261,37439,46736,1050,1107,7382,9175,764754,902589,74986,109226,10729,12831,39602,49323,1943,2200,817548,978610,697589,814639,70844,103430,4845,5681,36960,46079,925,943,6385,7838,702922,821096,72112,105333,8811,10549,38883,48342,1715,1906,66434,87419,60966,80348,2472,3333,1395,1580,479,657,125,164,997,1337,61832,81493,2874,3893,1918,2282,719,981,228,294
P,7,2015,75,1836257,827728,1008529,707398,844253,69923,102540,5895,6912,36518,44998,997,1167,6997,8659,713245,851441,71525,104902,10034,12115,38679,47407,1842,2163,764158,924082,649109,766798,67568,99225,4529,5355,36022,44359,849,960,6081,7385,654182,772875,68803,101041,8172,9884,37955,46479,1607,1838,63570,84447,58289,77455,2355,3315,1366,1557,496,639,148,207,916,1274,59063,78566,2722,3861,1862,2231,724,928,235,325
P,7,2015,76,1718782,772985,945797,665432,798519,62548,91961,5050,6171,32981,40246,832,1067,6142,7833,670612,805032,63944,94035,8725,10856,34818,42463,1569,2025,714852,867706,612008,726709,60328,88923,3865,4807,32577,39665,715,914,5359,6688,616493,732257,61420,90493,7118,8907,34225,41609,1395,1743,58133,78091,53424,71810,2220,3038,1185,1364,404,581,117,153,783,1145,54119,72775,2524,3542,1607,1949,593,854,174,282
P,7,2015,77,1636558,727164,909394,627565,768763,57617,88229,4697,5947,30695,38277,782,979,5808,7199,632443,774737,58953,90197,8181,10144,32421,40352,1442,1834,673239,835454,577867,700883,55695,85305,3675,4611,30316,37755,657,796,5029,6104,582065,705910,56716,86809,6751,8267,31858,39566,1234,1541,53925,73940,49698,67880,1922,2924,1022,1336,379,522,125,183,779,1095,50378,68827,2237,3388,1430,1877,563,786,208,293
P,7,2015,78,1498697,658564,840133,568457,710249,52092,81415,4152,5254,27928,35591,721,894,5214,6730,572913,715872,53291,83211,7196,9179,29548,37536,1305,1708,609213,771607,523002,647185,50264,78785,3209,4044,27587,35064,619,746,4532,5783,526855,651977,51168,80175,5922,7491,29043,36791,1135,1471,49351,68526,45455,63064,1828,2630,943,1210,341,527,102,148,682,947,46058,63895,2123,3036,1274,1688,505,745,170,237
P,7,2015,79,1420533,617005,803528,533516,679523,48902,78615,3777,4972,25446,33409,625,790,4739,6219,537486,684676,49982,80333,6508,8654,26945,35171,1215,1472,570825,738566,490857,619617,47215,76198,2936,3838,25141,32951,541,664,4135,5298,494317,623978,48032,77522,5357,7040,26493,34497,1065,1273,46180,64962,42659,59906,1687,2417,841,1134,305,458,84,126,604,921,43169,60698,1950,2811,1151,1614,452,674,150,199
P,7,2015,80,1350403,577486,772917,501282,656343,44625,74047,3456,4664,23220,31186,581,729,4322,5948,504932,661253,45598,75605,5938,8143,24551,32920,1146,1428,534374,710533,461335,598775,43128,71733,2695,3555,22921,30738,506,607,3789,5125,464522,602974,43891,72949,4922,6629,24104,32275,1011,1219,43112,62384,39947,57568,1497,2314,761,1109,299,448,75,122,533,823,40410,58279,1707,2656,1016,1514,447,645,135,209
P,7,2015,81,1200285,507194,693091,440745,588764,38802,66360,2880,3963,20462,27971,535,664,3770,5369,443955,593278,39643,67795,5008,7037,21675,29615,990,1288,469676,638250,405945,538118,37552,64309,2199,3024,20222,27577,453,574,3305,4648,408751,542012,38206,65421,4097,5738,21310,29038,864,1125,37518,54841,34800,50646,1250,2051,681,939,240,394,82,90,465,721,35204,51266,1437,2374,911,1299,365,577,126,163
P,7,2015,82,1148211,476778,671433,416224,572425,35375,62525,2656,3764,18657,27201,456,585,3410,4933,419130,576530,36143,63819,4554,6613,19788,28652,854,1213,443074,620209,384983,524993,34188,60649,2077,2931,18425,26849,395,505,3006,4282,387530,528534,34793,61674,3778,5460,19447,28146,757,1072,33704,51224,31241,47432,1187,1876,579,833,232,352,61,80,404,651,31600,47996,1350,2145,776,1153,341,506,97,141
P,7,2015,83,1081259,440980,640279,387951,550402,30771,56764,2288,3431,16509,24487,406,528,3055,4667,390558,554317,31462,58020,3974,6107,17513,25813,810,1094,409448,592119,358557,505815,29793,55027,1740,2634,16300,24158,349,459,2709,4026,360866,509163,30349,56030,3240,4989,17217,25335,712,948,31532,48160,29394,44587,978,1737,548,797,209,329,57,69,346,641,29692,45154,1113,1990,734,1118,296,478,98,146
P,7,2015,84,1013571,405022,608549,358381,526371,26867,51579,1963,3073,14688,22830,376,486,2747,4210,360725,529878,27477,52746,3495,5489,15603,24050,714,987,375893,563371,331214,484488,25969,50004,1469,2306,14527,22547,327,414,2387,3612,333246,487473,26440,50906,2815,4421,15345,23618,628,867,29129,45178,27167,41883,898,1575,494,767,161,283,49,72,360,598,27479,42405,1037,1840,680,1068,258,432,86,120
P,7,2015,85,954754,372763,581991,329368,503280,24936,49525,1924,2906,13700,21841,353,476,2482,3963,331478,506591,25498,50587,3320,5194,14491,22989,659,938,345816,539158,304252,463420,24066,48102,1440,2223,13563,21572,315,403,2180,3438,306103,466280,24517,48922,2671,4260,14276,22594,589,813,26947,42833,25116,39860,870,1423,484,683,137,269,38,73,302,525,25375,40311,981,1665,649,934,215,395,70,125
P,7,2015,86,843278,321867,521411,285814,453078,20666,43426,1556,2292,11397,18698,283,423,2151,3494,287620,455988,21166,44403,2798,4318,12061,19660,552,845,299176,484608,264688,418881,19946,42141,1175,1734,11254,18467,247,365,1866,3020,266244,421375,20333,42922,2284,3524,11837,19319,480,741,22691,36803,21126,34197,720,1285,381,558,143,231,36,58,285,474,21376,34613,833,1481,514,794,224,341,72,104
P,7,2015,87,771721,285890,485831,254662,424117,17829,39213,1332,2157,9991,16783,211,347,1865,3214,256248,426790,18232,40078,2354,4006,10612,17694,457,770,266384,453068,236427,393707,17232,38055,1006,1634,9892,16579,180,290,1647,2803,237822,396015,17564,38744,1914,3283,10460,17395,403,662,19506,32763,18235,30410,597,1158,326,523,99,204,31,57,218,411,18426,30775,668,1334,440,723,152,299,54,108
P,7,2015,88,687162,247757,439405,220653,384545,15468,35007,1096,1950,8738,14800,174,289,1628,2814,222037,386921,15855,35765,2021,3571,9239,15585,359,626,231532,411202,205414,358404,15003,33966,868,1496,8654,14618,149,245,1444,2473,206639,360478,15319,34574,1696,2954,9109,15324,317,548,16225,28203,15239,26141,465,1041,228,454,84,182,25,44,184,341,15398,26443,536,1191,325,617,130,261,42,78
P,7,2015,89,594409,207375,387034,184675,338853,12993,30885,893,1624,7351,12926,140,275,1323,2471,185799,340917,13311,31576,1645,3024,7756,13608,296,574,193583,362395,171816,315955,12564,30034,665,1242,7266,12763,120,235,1152,2166,172793,317759,12812,30592,1331,2495,7623,13370,255,506,13792,24639,12859,22898,429,851,228,382,85,163,20,40,171,305,13006,23158,499,984,314,529,133,238,41,68
P,7,2015,90,520830,175091,345739,155787,303597,10845,26827,771,1417,6432,11403,107,248,1149,2247,156759,305480,11108,27532,1406,2737,6803,11946,254,473,163862,324643,145295,284017,10518,26060,578,1096,6362,11255,91,218,1018,1997,146156,285683,10730,26657,1149,2292,6694,11738,222,417,11229,21096,10492,19580,327,767,193,321,70,148,16,30,131,250,10603,19797,378,875,257,445,109,208,32,56
P,7,2015,91,438629,142800,295829,127089,260925,8702,22262,594,1182,5406,9522,104,193,905,1745,127865,262394,8933,22764,1100,2191,5694,9995,201,397,133638,278900,118530,245235,8420,21648,446,896,5347,9405,90,168,805,1548,119221,246534,8606,22061,906,1802,5609,9833,175,353,9162,16929,8559,15690,282,614,148,286,59,117,14,25,100,197,8644,15860,327,703,194,389,85,162,26,44
P,7,2015,92,359436,114038,245398,101233,216258,6979,18621,498,908,4501,7982,71,153,756,1476,101874,217475,7168,19052,898,1773,4756,8356,170,330,106609,231637,94290,203421,6758,18140,373,712,4465,7905,59,136,664,1323,94852,204502,6909,18505,726,1503,4696,8238,142,298,7429,13761,6943,12837,221,481,125,196,36,77,12,17,92,153,7022,12973,259,547,172,270,60,118,28,32
P,7,2015,93,292695,88982,203713,78961,180206,5326,15190,362,747,3683,6215,54,149,596,1206,79472,181203,5489,15559,686,1432,3870,6533,128,303,83636,192592,73949,169877,5177,14791,287,584,3647,6139,45,127,531,1074,74402,170758,5308,15106,576,1200,3822,6427,108,265,5346,11121,5012,10329,149,399,75,163,36,76,9,22,65,132,5070,10445,181,453,110,232,48,106,20,38
P,7,2015,94,232294,68599,163695,61031,144722,4015,12110,262,603,2793,5146,46,106,452,1008,61419,145552,4137,12435,503,1182,2937,5398,104,225,64680,155168,57384,136799,3892,11823,196,471,2770,5097,38,96,400,882,57727,137524,3996,12097,406,990,2903,5312,87,199,3919,8527,3647,7923,123,287,66,132,23,49,8,10,52,126,3692,8028,141,338,97,192,34,86,17,26
P,7,2015,95,173061,48343,124718,42551,109329,3067,9929,196,451,2142,4191,45,69,342,749,42834,109938,3168,10173,379,870,2249,4385,91,167,45475,118165,39899,103219,2977,9705,146,362,2117,4154,37,60,299,665,40147,103756,3055,9912,309,740,2211,4327,78,143,2868,6553,2652,6110,90,224,50,89,25,37,8,9,43,84,2687,6182,113,261,70,130,38,58,13,24
