,series_id,year,period,value,footnote_codes
0,PCU491---491---               ,1972,M01,36.6,
1,PCU491---491---               ,1972,M02,36.6,
2,PCU491---491---               ,1972,M03,36.7,
3,PCU491---491---               ,1972,M04,36.7,
4,PCU491---491---               ,1972,M05,36.7,
5,PCU491---491---               ,1972,M06,36.7,
6,PCU491---491---               ,1972,M07,36.6,
7,PCU491---491---               ,1972,M08,36.6,
8,PCU491---491---               ,1972,M09,36.6,
9,PCU491---491---               ,1972,M10,36.6,
10,PCU491---491---               ,1972,M11,36.6,
11,PCU491---491---               ,1972,M12,36.6,
13,PCU491---491---               ,1973,M01,36.6,
14,PCU491---491---               ,1973,M02,36.6,
15,PCU491---491---               ,1973,M03,36.6,
16,PCU491---491---               ,1973,M04,36.6,
17,PCU491---491---               ,1973,M05,36.6,
18,PCU491---491---               ,1973,M06,36.6,
19,PCU491---491---               ,1973,M07,36.6,
20,PCU491---491---               ,1973,M08,36.6,
21,PCU491---491---               ,1973,M09,36.6,
22,PCU491---491---               ,1973,M10,36.6,
23,PCU491---491---               ,1973,M11,36.7,
24,PCU491---491---               ,1973,M12,36.7,
26,PCU491---491---               ,1974,M01,36.7,
27,PCU491---491---               ,1974,M02,36.7,
28,PCU491---491---               ,1974,M03,43.9,
29,PCU491---491---               ,1974,M04,43.9,
30,PCU491---491---               ,1974,M05,43.9,
31,PCU491---491---               ,1974,M06,43.9,
32,PCU491---491---               ,1974,M07,43.9,
33,PCU491---491---               ,1974,M08,43.9,
34,PCU491---491---               ,1974,M09,43.9,
35,PCU491---491---               ,1974,M10,43.9,
36,PCU491---491---               ,1974,M11,43.9,
37,PCU491---491---               ,1974,M12,43.9,
39,PCU491---491---               ,1975,M01,43.9,
40,PCU491---491---               ,1975,M02,43.9,
41,PCU491---491---               ,1975,M03,43.9,
42,PCU491---491---               ,1975,M04,43.9,
43,PCU491---491---               ,1975,M05,43.9,
44,PCU491---491---               ,1975,M06,43.9,
45,PCU491---491---               ,1975,M07,44.1,
46,PCU491---491---               ,1975,M08,44.1,
47,PCU491---491---               ,1975,M09,44.1,
48,PCU491---491---               ,1975,M10,44.1,
49,PCU491---491---               ,1975,M11,44.1,
50,PCU491---491---               ,1975,M12,44.1,
52,PCU491---491---               ,1976,M01,54.1,
53,PCU491---491---               ,1976,M02,54.1,
54,PCU491---491---               ,1976,M03,54.1,
55,PCU491---491---               ,1976,M04,54.1,
56,PCU491---491---               ,1976,M05,54.3,
57,PCU491---491---               ,1976,M06,54.3,
58,PCU491---491---               ,1976,M07,54.3,
59,PCU491---491---               ,1976,M08,55.1,
60,PCU491---491---               ,1976,M09,55.1,
61,PCU491---491---               ,1976,M10,55.1,
62,PCU491---491---               ,1976,M11,55.1,
63,PCU491---491---               ,1976,M12,55.1,
