,series_id,year,period,value,footnote_codes
0,PCU5321--5321--               ,2001,M06,100.0,
1,PCU5321--5321--               ,2001,M07,101.7,
2,PCU5321--5321--               ,2001,M08,102.3,
3,PCU5321--5321--               ,2001,M09,101.0,
4,PCU5321--5321--               ,2001,M10,98.0,
5,PCU5321--5321--               ,2001,M11,99.6,
6,PCU5321--5321--               ,2001,M12,99.2,
7,PCU5321--5321--               ,2002,M01,101.3,
8,PCU5321--5321--               ,2002,M02,103.3,
9,PCU5321--5321--               ,2002,M03,104.3,
10,PCU5321--5321--               ,2002,M04,103.3,
11,PCU5321--5321--               ,2002,M05,102.9,
12,PCU5321--5321--               ,2002,M06,104.9,
13,PCU5321--5321--               ,2002,M07,106.2,
14,PCU5321--5321--               ,2002,M08,106.2,
15,PCU5321--5321--               ,2002,M09,103.6,
16,PCU5321--5321--               ,2002,M10,103.3,
17,PCU5321--5321--               ,2002,M11,103.2,
18,PCU5321--5321--               ,2002,M12,104.4,
20,PCU5321--5321--               ,2003,M01,104.4,
21,PCU5321--5321--               ,2003,M02,105.0,
22,PCU5321--5321--               ,2003,M03,104.6,
23,PCU5321--5321--               ,2003,M04,105.7,
24,PCU5321--5321--               ,2003,M05,105.7,
25,PCU5321--5321--               ,2003,M06,105.8,
26,PCU5321--5321--               ,2003,M07,106.8,
27,PCU5321--5321--               ,2003,M08,107.6,
28,PCU5321--5321--               ,2003,M09,107.8,
29,PCU5321--5321--               ,2003,M10,107.7,
30,PCU5321--5321--               ,2003,M11,108.5,
31,PCU5321--5321--               ,2003,M12,109.1,
33,PCU5321--5321--               ,2004,M01,107.9,
34,PCU5321--5321--               ,2004,M02,109.8,
35,PCU5321--5321--               ,2004,M03,107.4,
36,PCU5321--5321--               ,2004,M04,106.0,
37,PCU5321--5321--               ,2004,M05,104.5,
38,PCU5321--5321--               ,2004,M06,105.6,
39,PCU5321--5321--               ,2004,M07,110.0,
40,PCU5321--5321--               ,2004,M08,110.8,
41,PCU5321--5321--               ,2004,M09,108.0,
42,PCU5321--5321--               ,2004,M10,107.8,
43,PCU5321--5321--               ,2004,M11,107.7,
44,PCU5321--5321--               ,2004,M12,108.1,
46,PCU5321--5321--               ,2005,M01,105.2,
47,PCU5321--5321--               ,2005,M02,106.9,
48,PCU5321--5321--               ,2005,M03,108.1,
49,PCU5321--5321--               ,2005,M04,105.2,
50,PCU5321--5321--               ,2005,M05,106.6,
51,PCU5321--5321--               ,2005,M06,108.0,
52,PCU5321--5321--               ,2005,M07,108.8,
53,PCU5321--5321--               ,2005,M08,110.8,
54,PCU5321--5321--               ,2005,M09,112.2,
55,PCU5321--5321--               ,2005,M10,111.0,
56,PCU5321--5321--               ,2005,M11,112.2,
57,PCU5321--5321--               ,2005,M12,112.7,
59,PCU5321--5321--               ,2006,M01,112.8,
60,PCU5321--5321--               ,2006,M02,114.4,
61,PCU5321--5321--               ,2006,M03,114.2,
62,PCU5321--5321--               ,2006,M04,114.9,
63,PCU5321--5321--               ,2006,M05,111.6,
64,PCU5321--5321--               ,2006,M06,114.6,
65,PCU5321--5321--               ,2006,M07,116.4,
66,PCU5321--5321--               ,2006,M08,112.9,
67,PCU5321--5321--               ,2006,M09,113.5,
68,PCU5321--5321--               ,2006,M10,117.5,
69,PCU5321--5321--               ,2006,M11,117.9,
70,PCU5321--5321--               ,2006,M12,121.4,
72,PCU5321--5321--               ,2007,M01,119.7,
73,PCU5321--5321--               ,2007,M02,116.7,
74,PCU5321--5321--               ,2007,M03,116.7,
75,PCU5321--5321--               ,2007,M04,117.0,
76,PCU5321--5321--               ,2007,M05,114.1,
77,PCU5321--5321--               ,2007,M06,114.4,
78,PCU5321--5321--               ,2007,M07,121.2,
79,PCU5321--5321--               ,2007,M08,122.3,
80,PCU5321--5321--               ,2007,M09,117.2,
81,PCU5321--5321--               ,2007,M10,118.9,
82,PCU5321--5321--               ,2007,M11,118.4,
83,PCU5321--5321--               ,2007,M12,119.1,
85,PCU5321--5321--               ,2008,M01,121.3,
86,PCU5321--5321--               ,2008,M02,121.3,
87,PCU5321--5321--               ,2008,M03,125.1,
88,PCU5321--5321--               ,2008,M04,120.3,
89,PCU5321--5321--               ,2008,M05,122.0,
90,PCU5321--5321--               ,2008,M06,125.4,
91,PCU5321--5321--               ,2008,M07,136.7,
92,PCU5321--5321--               ,2008,M08,135.0,
93,PCU5321--5321--               ,2008,M09,131.3,
94,PCU5321--5321--               ,2008,M10,128.2,
95,PCU5321--5321--               ,2008,M11,126.9,
96,PCU5321--5321--               ,2008,M12,123.7,
98,PCU5321--5321--               ,2009,M01,128.3,
99,PCU5321--5321--               ,2009,M02,133.0,
100,PCU5321--5321--               ,2009,M03,133.1,
101,PCU5321--5321--               ,2009,M04,135.1,
102,PCU5321--5321--               ,2009,M05,134.0,
103,PCU5321--5321--               ,2009,M06,137.6,
104,PCU5321--5321--               ,2009,M07,141.1,
105,PCU5321--5321--               ,2009,M08,142.0,
106,PCU5321--5321--               ,2009,M09,140.5,
107,PCU5321--5321--               ,2009,M10,135.8,
108,PCU5321--5321--               ,2009,M11,132.3,
109,PCU5321--5321--               ,2009,M12,129.8,
111,PCU5321--5321--               ,2010,M01,130.2,
112,PCU5321--5321--               ,2010,M02,134.3,
113,PCU5321--5321--               ,2010,M03,132.2,
114,PCU5321--5321--               ,2010,M04,133.1,
115,PCU5321--5321--               ,2010,M05,128.9,
116,PCU5321--5321--               ,2010,M06,134.2,
117,PCU5321--5321--               ,2010,M07,144.4,
118,PCU5321--5321--               ,2010,M08,136.6,
119,PCU5321--5321--               ,2010,M09,131.0,
120,PCU5321--5321--               ,2010,M10,134.9,
121,PCU5321--5321--               ,2010,M11,133.3,
122,PCU5321--5321--               ,2010,M12,129.4,
124,PCU5321--5321--               ,2011,M01,129.4,
125,PCU5321--5321--               ,2011,M02,131.1,
126,PCU5321--5321--               ,2011,M03,137.0,
127,PCU5321--5321--               ,2011,M04,129.0,
128,PCU5321--5321--               ,2011,M05,126.4,
129,PCU5321--5321--               ,2011,M06,132.7,
130,PCU5321--5321--               ,2011,M07,143.2,
131,PCU5321--5321--               ,2011,M08,143.2,
132,PCU5321--5321--               ,2011,M09,135.0,
133,PCU5321--5321--               ,2011,M10,133.5,
134,PCU5321--5321--               ,2011,M11,132.1,
135,PCU5321--5321--               ,2011,M12,122.9,
137,PCU5321--5321--               ,2012,M01,122.8,
138,PCU5321--5321--               ,2012,M02,128.3,
139,PCU5321--5321--               ,2012,M03,142.9,
140,PCU5321--5321--               ,2012,M04,128.6,
141,PCU5321--5321--               ,2012,M05,126.1,
142,PCU5321--5321--               ,2012,M06,128.0,
143,PCU5321--5321--               ,2012,M07,135.8,
144,PCU5321--5321--               ,2012,M08,137.0,
145,PCU5321--5321--               ,2012,M09,132.4,
146,PCU5321--5321--               ,2012,M10,134.7,
147,PCU5321--5321--               ,2012,M11,139.4,
148,PCU5321--5321--               ,2012,M12,136.6,
150,PCU5321--5321--               ,2013,M01,131.8,
151,PCU5321--5321--               ,2013,M02,139.3,
152,PCU5321--5321--               ,2013,M03,142.7,
153,PCU5321--5321--               ,2013,M04,131.2,
154,PCU5321--5321--               ,2013,M05,126.0,
155,PCU5321--5321--               ,2013,M06,134.6,
156,PCU5321--5321--               ,2013,M07,137.3,
157,PCU5321--5321--               ,2013,M08,140.0,
158,PCU5321--5321--               ,2013,M09,135.3,
159,PCU5321--5321--               ,2013,M10,134.4,
160,PCU5321--5321--               ,2013,M11,130.2,
161,PCU5321--5321--               ,2013,M12,127.9,
163,PCU5321--5321--               ,2014,M01,134.4,
164,PCU5321--5321--               ,2014,M02,136.8,
165,PCU5321--5321--               ,2014,M03,146.1,
166,PCU5321--5321--               ,2014,M04,146.4,
167,PCU5321--5321--               ,2014,M05,137.6,
168,PCU5321--5321--               ,2014,M06,136.5,
169,PCU5321--5321--               ,2014,M07,149.2,
170,PCU5321--5321--               ,2014,M08,145.7,
171,PCU5321--5321--               ,2014,M09,136.4,
172,PCU5321--5321--               ,2014,M10,132.1,
173,PCU5321--5321--               ,2014,M11,128.7,
174,PCU5321--5321--               ,2014,M12,125.4,
176,PCU5321--5321--               ,2015,M01,131.3,
177,PCU5321--5321--               ,2015,M02,132.7,
178,PCU5321--5321--               ,2015,M03,135.8,
