,series_id,year,period,value,footnote_codes
0,CWSR0000SAF      ,1967,M01,34.8,
1,CWSR0000SAF      ,1967,M02,34.7,
2,CWSR0000SAF      ,1967,M03,34.7,
3,CWSR0000SAF      ,1967,M04,34.5,
4,CWSR0000SAF      ,1967,M05,34.6,
5,CWSR0000SAF      ,1967,M06,34.8,
6,CWSR0000SAF      ,1967,M07,35.0,
7,CWSR0000SAF      ,1967,M08,35.2,
8,CWSR0000SAF      ,1967,M09,35.2,
9,CWSR0000SAF      ,1967,M10,35.2,
10,CWSR0000SAF      ,1967,M11,35.3,
11,CWSR0000SAF      ,1967,M12,35.4,
12,CWSR0000SAF      ,1968,M01,35.5,
13,CWSR0000SAF      ,1968,M02,35.7,
14,CWSR0000SAF      ,1968,M03,35.8,
15,CWSR0000SAF      ,1968,M04,35.9,
16,CWSR0000SAF      ,1968,M05,36.0,
17,CWSR0000SAF      ,1968,M06,36.1,
18,CWSR0000SAF      ,1968,M07,36.2,
19,CWSR0000SAF      ,1968,M08,36.3,
20,CWSR0000SAF      ,1968,M09,36.5,
21,CWSR0000SAF      ,1968,M10,36.8,
22,CWSR0000SAF      ,1968,M11,36.8,
23,CWSR0000SAF      ,1968,M12,36.9,
24,CWSR0000SAF      ,1969,M01,37.0,
25,CWSR0000SAF      ,1969,M02,37.0,
26,CWSR0000SAF      ,1969,M03,37.1,
27,CWSR0000SAF      ,1969,M04,37.3,
28,CWSR0000SAF      ,1969,M05,37.5,
29,CWSR0000SAF      ,1969,M06,37.9,
30,CWSR0000SAF      ,1969,M07,38.1,
31,CWSR0000SAF      ,1969,M08,38.3,
32,CWSR0000SAF      ,1969,M09,38.6,
33,CWSR0000SAF      ,1969,M10,38.7,
34,CWSR0000SAF      ,1969,M11,39.0,
35,CWSR0000SAF      ,1969,M12,39.5,
36,CWSR0000SAF      ,1970,M01,39.6,
37,CWSR0000SAF      ,1970,M02,39.8,
38,CWSR0000SAF      ,1970,M03,39.8,
39,CWSR0000SAF      ,1970,M04,39.9,
40,CWSR0000SAF      ,1970,M05,40.1,
41,CWSR0000SAF      ,1970,M06,40.1,
42,CWSR0000SAF      ,1970,M07,40.1,
43,CWSR0000SAF      ,1970,M08,40.2,
44,CWSR0000SAF      ,1970,M09,40.3,
45,CWSR0000SAF      ,1970,M10,40.5,
46,CWSR0000SAF      ,1970,M11,40.4,
