,series_id,year,period,value,footnote_codes
0,CWSR0000SAT      ,1947,M01,17.8,
1,CWSR0000SAT      ,1947,M02,17.8,
2,CWSR0000SAT      ,1947,M03,18.0,
3,CWSR0000SAT      ,1947,M04,18.2,
4,CWSR0000SAT      ,1947,M05,18.2,
5,CWSR0000SAT      ,1947,M06,18.3,
6,CWSR0000SAT      ,1947,M07,18.4,
7,CWSR0000SAT      ,1947,M08,18.4,
8,CWSR0000SAT      ,1947,M09,18.6,
9,CWSR0000SAT      ,1947,M10,18.7,
10,CWSR0000SAT      ,1947,M11,18.9,
11,CWSR0000SAT      ,1947,M12,19.0,
12,CWSR0000SAT      ,1948,M01,19.4,
13,CWSR0000SAT      ,1948,M02,19.4,
14,CWSR0000SAT      ,1948,M03,19.5,
15,CWSR0000SAT      ,1948,M04,19.7,
16,CWSR0000SAT      ,1948,M05,19.7,
17,CWSR0000SAT      ,1948,M06,19.9,
18,CWSR0000SAT      ,1948,M07,20.9,
19,CWSR0000SAT      ,1948,M08,21.2,
20,CWSR0000SAT      ,1948,M09,21.2,
21,CWSR0000SAT      ,1948,M10,21.4,
22,CWSR0000SAT      ,1948,M11,21.4,
23,CWSR0000SAT      ,1948,M12,21.4,
24,CWSR0000SAT      ,1949,M01,21.5,
25,CWSR0000SAT      ,1949,M02,21.6,
26,CWSR0000SAT      ,1949,M03,21.8,
27,CWSR0000SAT      ,1949,M04,21.9,
28,CWSR0000SAT      ,1949,M05,22.0,
29,CWSR0000SAT      ,1949,M06,22.0,
30,CWSR0000SAT      ,1949,M07,22.0,
31,CWSR0000SAT      ,1949,M08,22.2,
32,CWSR0000SAT      ,1949,M09,22.1,
33,CWSR0000SAT      ,1949,M10,22.2,
34,CWSR0000SAT      ,1949,M11,22.2,
35,CWSR0000SAT      ,1949,M12,22.3,
36,CWSR0000SAT      ,1950,M01,22.3,
37,CWSR0000SAT      ,1950,M02,22.3,
38,CWSR0000SAT      ,1950,M03,22.2,
39,CWSR0000SAT      ,1950,M04,22.2,
40,CWSR0000SAT      ,1950,M05,22.3,
41,CWSR0000SAT      ,1950,M06,22.4,
42,CWSR0000SAT      ,1950,M07,22.6,
43,CWSR0000SAT      ,1950,M08,22.8,
44,CWSR0000SAT      ,1950,M09,22.8,
45,CWSR0000SAT      ,1950,M10,22.8,
46,CWSR0000SAT      ,1950,M11,22.8,
47,CWSR0000SAT      ,1950,M12,23.1,
48,CWSR0000SAT      ,1951,M01,23.2,
49,CWSR0000SAT      ,1951,M02,23.4,
50,CWSR0000SAT      ,1951,M03,23.7,
51,CWSR0000SAT      ,1951,M04,23.8,
52,CWSR0000SAT      ,1951,M05,23.8,
53,CWSR0000SAT      ,1951,M06,23.9,
54,CWSR0000SAT      ,1951,M07,23.9,
55,CWSR0000SAT      ,1951,M08,24.0,
56,CWSR0000SAT      ,1951,M09,24.2,
57,CWSR0000SAT      ,1951,M10,24.4,
58,CWSR0000SAT      ,1951,M11,24.7,
59,CWSR0000SAT      ,1951,M12,24.7,
60,CWSR0000SAT      ,1952,M01,24.8,
61,CWSR0000SAT      ,1952,M02,25.0,
62,CWSR0000SAT      ,1952,M03,25.2,
63,CWSR0000SAT      ,1952,M04,25.3,
64,CWSR0000SAT      ,1952,M05,25.4,
65,CWSR0000SAT      ,1952,M06,25.7,
66,CWSR0000SAT      ,1952,M07,25.8,
67,CWSR0000SAT      ,1952,M08,25.8,
68,CWSR0000SAT      ,1952,M09,25.9,
69,CWSR0000SAT      ,1952,M10,25.9,
70,CWSR0000SAT      ,1952,M11,26.0,
71,CWSR0000SAT      ,1952,M12,26.0,
72,CWSR0000SAT      ,1953,M01,26.1,
73,CWSR0000SAT      ,1953,M02,26.1,
74,CWSR0000SAT      ,1953,M03,26.2,
75,CWSR0000SAT      ,1953,M04,26.3,
76,CWSR0000SAT      ,1953,M05,26.3,
77,CWSR0000SAT      ,1953,M06,26.3,
78,CWSR0000SAT      ,1953,M07,26.4,
79,CWSR0000SAT      ,1953,M08,26.5,
80,CWSR0000SAT      ,1953,M09,26.6,
81,CWSR0000SAT      ,1953,M10,26.4,
82,CWSR0000SAT      ,1953,M11,26.2,
83,CWSR0000SAT      ,1953,M12,26.0,
84,CWSR0000SAT      ,1954,M01,26.4,
85,CWSR0000SAT      ,1954,M02,26.1,
86,CWSR0000SAT      ,1954,M03,26.1,
87,CWSR0000SAT      ,1954,M04,26.2,
88,CWSR0000SAT      ,1954,M05,26.2,
89,CWSR0000SAT      ,1954,M06,26.2,
