,series_id,year,period,value,footnote_codes
0,PCU452---452---               ,2003,M12,100.0,
1,PCU452---452---               ,2004,M01,101.5,
2,PCU452---452---               ,2004,M02,100.9,
3,PCU452---452---               ,2004,M03,102.6,
4,PCU452---452---               ,2004,M04,103.3,
5,PCU452---452---               ,2004,M05,103.2,
6,PCU452---452---               ,2004,M06,104.6,
7,PCU452---452---               ,2004,M07,104.6,
8,PCU452---452---               ,2004,M08,104.6,
9,PCU452---452---               ,2004,M09,104.5,
10,PCU452---452---               ,2004,M10,102.9,
11,PCU452---452---               ,2004,M11,102.9,
12,PCU452---452---               ,2004,M12,101.2,
13,PCU452---452---               ,2004,M13,103.1,
14,PCU452---452---               ,2005,M01,104.3,
15,PCU452---452---               ,2005,M02,108.2,
16,PCU452---452---               ,2005,M03,102.4,
17,PCU452---452---               ,2005,M04,102.9,
18,PCU452---452---               ,2005,M05,101.5,
19,PCU452---452---               ,2005,M06,99.2,
20,PCU452---452---               ,2005,M07,98.5,
21,PCU452---452---               ,2005,M08,100.8,
22,PCU452---452---               ,2005,M09,102.0,
23,PCU452---452---               ,2005,M10,108.2,
24,PCU452---452---               ,2005,M11,106.5,
25,PCU452---452---               ,2005,M12,106.9,
26,PCU452---452---               ,2005,M13,103.4,
27,PCU452---452---               ,2006,M01,105.0,
28,PCU452---452---               ,2006,M02,105.7,
29,PCU452---452---               ,2006,M03,106.9,
30,PCU452---452---               ,2006,M04,109.0,
31,PCU452---452---               ,2006,M05,113.1,
32,PCU452---452---               ,2006,M06,99.8,
33,PCU452---452---               ,2006,M07,106.9,
34,PCU452---452---               ,2006,M08,113.7,
35,PCU452---452---               ,2006,M09,107.2,
36,PCU452---452---               ,2006,M10,103.6,
37,PCU452---452---               ,2006,M11,102.6,
38,PCU452---452---               ,2006,M12,105.8,
39,PCU452---452---               ,2006,M13,106.6,
40,PCU452---452---               ,2007,M01,100.9,
41,PCU452---452---               ,2007,M02,105.9,
42,PCU452---452---               ,2007,M03,106.8,
43,PCU452---452---               ,2007,M04,109.4,
44,PCU452---452---               ,2007,M05,108.8,
45,PCU452---452---               ,2007,M06,113.5,
46,PCU452---452---               ,2007,M07,116.6,
47,PCU452---452---               ,2007,M08,112.3,
48,PCU452---452---               ,2007,M09,110.2,
49,PCU452---452---               ,2007,M10,111.8,
50,PCU452---452---               ,2007,M11,111.6,
51,PCU452---452---               ,2007,M12,112.4,
52,PCU452---452---               ,2007,M13,110.0,
53,PCU452---452---               ,2008,M01,109.8,
54,PCU452---452---               ,2008,M02,112.1,
55,PCU452---452---               ,2008,M03,112.7,
56,PCU452---452---               ,2008,M04,115.9,
57,PCU452---452---               ,2008,M05,114.1,
58,PCU452---452---               ,2008,M06,116.5,
59,PCU452---452---               ,2008,M07,113.0,
60,PCU452---452---               ,2008,M08,111.6,
61,PCU452---452---               ,2008,M09,109.4,
62,PCU452---452---               ,2008,M10,115.9,
63,PCU452---452---               ,2008,M11,111.4,
64,PCU452---452---               ,2008,M12,112.7,
65,PCU452---452---               ,2008,M13,112.9,
66,PCU452---452---               ,2009,M01,104.2,
67,PCU452---452---               ,2009,M02,104.2,
68,PCU452---452---               ,2009,M03,106.2,
69,PCU452---452---               ,2009,M04,109.6,
70,PCU452---452---               ,2009,M05,106.7,
71,PCU452---452---               ,2009,M06,103.7,
72,PCU452---452---               ,2009,M07,102.6,
73,PCU452---452---               ,2009,M08,102.0,
74,PCU452---452---               ,2009,M09,104.3,
75,PCU452---452---               ,2009,M10,107.0,
76,PCU452---452---               ,2009,M11,108.9,
77,PCU452---452---               ,2009,M12,109.0,
78,PCU452---452---               ,2009,M13,105.7,
79,PCU452---452---               ,2010,M01,107.2,
80,PCU452---452---               ,2010,M02,108.0,
81,PCU452---452---               ,2010,M03,114.5,
82,PCU452---452---               ,2010,M04,115.6,
83,PCU452---452---               ,2010,M05,117.5,
84,PCU452---452---               ,2010,M06,114.9,
85,PCU452---452---               ,2010,M07,115.3,
86,PCU452---452---               ,2010,M08,111.9,
87,PCU452---452---               ,2010,M09,115.6,
88,PCU452---452---               ,2010,M10,119.1,
89,PCU452---452---               ,2010,M11,117.9,
90,PCU452---452---               ,2010,M12,118.5,
91,PCU452---452---               ,2010,M13,114.7,
92,PCU452---452---               ,2011,M01,111.8,
93,PCU452---452---               ,2011,M02,111.9,
94,PCU452---452---               ,2011,M03,124.1,
95,PCU452---452---               ,2011,M04,119.5,
96,PCU452---452---               ,2011,M05,116.2,
97,PCU452---452---               ,2011,M06,115.0,
98,PCU452---452---               ,2011,M07,113.5,
99,PCU452---452---               ,2011,M08,112.9,
100,PCU452---452---               ,2011,M09,115.0,
101,PCU452---452---               ,2011,M10,117.4,
102,PCU452---452---               ,2011,M11,120.6,
103,PCU452---452---               ,2011,M12,120.3,
104,PCU452---452---               ,2011,M13,116.5,
105,PCU452---452---               ,2012,M01,113.9,
106,PCU452---452---               ,2012,M02,123.6,
107,PCU452---452---               ,2012,M03,125.7,
108,PCU452---452---               ,2012,M04,123.7,
109,PCU452---452---               ,2012,M05,124.5,
110,PCU452---452---               ,2012,M06,126.3,
111,PCU452---452---               ,2012,M07,125.7,
112,PCU452---452---               ,2012,M08,125.9,
113,PCU452---452---               ,2012,M09,128.4,
114,PCU452---452---               ,2012,M10,135.1,
115,PCU452---452---               ,2012,M11,130.2,
116,PCU452---452---               ,2012,M12,125.9,
117,PCU452---452---               ,2012,M13,125.7,
118,PCU452---452---               ,2013,M01,120.8,
119,PCU452---452---               ,2013,M02,127.7,
120,PCU452---452---               ,2013,M03,127.1,
121,PCU452---452---               ,2013,M04,126.9,
122,PCU452---452---               ,2013,M05,125.9,
123,PCU452---452---               ,2013,M06,123.8,
124,PCU452---452---               ,2013,M07,126.7,
125,PCU452---452---               ,2013,M08,122.6,
126,PCU452---452---               ,2013,M09,121.8,
127,PCU452---452---               ,2013,M10,130.2,
128,PCU452---452---               ,2013,M11,130.9,
129,PCU452---452---               ,2013,M12,125.0,
130,PCU452---452---               ,2013,M13,125.8,
131,PCU452---452---               ,2014,M01,126.5,
132,PCU452---452---               ,2014,M02,126.6,
133,PCU452---452---               ,2014,M03,131.7,
134,PCU452---452---               ,2014,M04,123.5,
135,PCU452---452---               ,2014,M05,123.8,
136,PCU452---452---               ,2014,M06,114.9,
137,PCU452---452---               ,2014,M07,123.0,
138,PCU452---452---               ,2014,M08,117.0,
139,PCU452---452---               ,2014,M09,124.5,
140,PCU452---452---               ,2014,M10,137.0,
141,PCU452---452---               ,2014,M11,131.1,
142,PCU452---452---               ,2014,M12,130.1,
143,PCU452---452---               ,2014,M13,125.8,
144,PCU452---452---               ,2015,M01,128.4,
145,PCU452---452---               ,2015,M02,126.7,
146,PCU452---452---               ,2015,M03,127.3,
147,PCU452---452---               ,2015,M04,129.8,
148,PCU452---452---               ,2015,M05,124.8,
149,PCU452---452---               ,2015,M06,122.5,
150,PCU452---452---               ,2015,M07,123.6,
151,PCU452---452---               ,2015,M08,119.2,
152,PCU452---452---               ,2015,M09,118.9,
153,PCU452---452---               ,2015,M10,124.4,
154,PCU452---452---               ,2015,M11,122.0,
155,PCU452---452---               ,2015,M12,119.9,
156,PCU452---452---               ,2015,M13,123.9,
157,PCU452---452---               ,2016,M01,125.3,
158,PCU452---452---               ,2016,M02,121.8,
159,PCU452---452---               ,2016,M03,125.1,
160,PCU452---452---               ,2016,M04,127.8,
161,PCU452---452---               ,2016,M05,127.1,
162,PCU452---452---               ,2016,M06,124.0,
163,PCU452---452---               ,2016,M07,126.1,
164,PCU452---452---               ,2016,M08,120.8,
165,PCU452---452---               ,2016,M09,123.1,
166,PCU452---452---               ,2016,M10,130.1,
167,PCU452---452---               ,2016,M11,123.2,
168,PCU452---452---               ,2016,M12,123.0,
169,PCU452---452---               ,2016,M13,124.8,
170,PCU452---452---               ,2017,M01,127.8,
171,PCU452---452---               ,2017,M02,124.3,
172,PCU452---452---               ,2017,M03,125.8,
173,PCU452---452---               ,2017,M04,130.1,
174,PCU452---452---               ,2017,M05,125.6,
175,PCU452---452---               ,2017,M06,123.3,
176,PCU452---452---               ,2017,M07,126.2,
177,PCU452---452---               ,2017,M08,122.7,
178,PCU452---452---               ,2017,M09,120.9,
179,PCU452---452---               ,2017,M10,128.6,
180,PCU452---452---               ,2017,M11,124.8,
181,PCU452---452---               ,2017,M12,123.0,
182,PCU452---452---               ,2017,M13,125.3,
183,PCU452---452---               ,2018,M01,128.8,
184,PCU452---452---               ,2018,M02,123.0,
185,PCU452---452---               ,2018,M03,123.6,
186,PCU452---452---               ,2018,M04,126.9,
187,PCU452---452---               ,2018,M05,124.5,
188,PCU452---452---               ,2018,M06,123.6,
189,PCU452---452---               ,2018,M07,125.6,
190,PCU452---452---               ,2018,M08,121.3,
191,PCU452---452---               ,2018,M09,121.6,
192,PCU452---452---               ,2018,M10,124.8,
193,PCU452---452---               ,2018,M11,120.9,
194,PCU452---452---               ,2018,M12,122.3,
195,PCU452---452---               ,2018,M13,123.9,
196,PCU452---452---               ,2019,M01,128.7,
197,PCU452---452---               ,2019,M02,127.3,
198,PCU452---452---               ,2019,M03,125.7,
199,PCU452---452---               ,2019,M04,130.2,
200,PCU452---452---               ,2019,M05,126.5,
