,series_id,year,period,value,footnote_codes
0,PCU482---482---               ,1996,M12,100.0,
1,PCU482---482---               ,1997,M01,99.9,
2,PCU482---482---               ,1997,M02,100.0,
3,PCU482---482---               ,1997,M03,100.1,
4,PCU482---482---               ,1997,M04,100.1,
5,PCU482---482---               ,1997,M05,100.2,
6,PCU482---482---               ,1997,M06,100.6,
7,PCU482---482---               ,1997,M07,100.7,
8,PCU482---482---               ,1997,M08,100.7,
9,PCU482---482---               ,1997,M09,100.8,
10,PCU482---482---               ,1997,M10,100.9,
11,PCU482---482---               ,1997,M11,100.9,
12,PCU482---482---               ,1997,M12,101.0,
14,PCU482---482---               ,1998,M01,101.8,
15,PCU482---482---               ,1998,M02,101.8,
16,PCU482---482---               ,1998,M03,101.6,
17,PCU482---482---               ,1998,M04,101.7,
18,PCU482---482---               ,1998,M05,101.7,
19,PCU482---482---               ,1998,M06,101.7,
20,PCU482---482---               ,1998,M07,101.7,
21,PCU482---482---               ,1998,M08,101.7,
22,PCU482---482---               ,1998,M09,101.8,
23,PCU482---482---               ,1998,M10,101.7,
24,PCU482---482---               ,1998,M11,101.5,
25,PCU482---482---               ,1998,M12,101.5,
27,PCU482---482---               ,1999,M01,101.0,
28,PCU482---482---               ,1999,M02,101.0,
29,PCU482---482---               ,1999,M03,100.9,
30,PCU482---482---               ,1999,M04,101.0,
31,PCU482---482---               ,1999,M05,101.5,
32,PCU482---482---               ,1999,M06,101.4,
33,PCU482---482---               ,1999,M07,101.4,
34,PCU482---482---               ,1999,M08,101.4,
35,PCU482---482---               ,1999,M09,101.6,
36,PCU482---482---               ,1999,M10,101.6,
37,PCU482---482---               ,1999,M11,101.6,
38,PCU482---482---               ,1999,M12,101.6,
40,PCU482---482---               ,2000,M01,102.1,
41,PCU482---482---               ,2000,M02,102.1,
42,PCU482---482---               ,2000,M03,102.2,
43,PCU482---482---               ,2000,M04,102.1,
44,PCU482---482---               ,2000,M05,102.3,
45,PCU482---482---               ,2000,M06,102.6,
46,PCU482---482---               ,2000,M07,102.6,
47,PCU482---482---               ,2000,M08,102.7,
48,PCU482---482---               ,2000,M09,102.9,
49,PCU482---482---               ,2000,M10,103.2,
50,PCU482---482---               ,2000,M11,103.5,
51,PCU482---482---               ,2000,M12,103.4,
53,PCU482---482---               ,2001,M01,103.9,
54,PCU482---482---               ,2001,M02,103.8,
55,PCU482---482---               ,2001,M03,104.0,
56,PCU482---482---               ,2001,M04,103.7,
57,PCU482---482---               ,2001,M05,103.8,
58,PCU482---482---               ,2001,M06,104.0,
59,PCU482---482---               ,2001,M07,104.1,
60,PCU482---482---               ,2001,M08,104.2,
61,PCU482---482---               ,2001,M09,105.6,
62,PCU482---482---               ,2001,M10,105.8,
63,PCU482---482---               ,2001,M11,105.7,
64,PCU482---482---               ,2001,M12,105.8,
66,PCU482---482---               ,2002,M01,106.2,
67,PCU482---482---               ,2002,M02,106.3,
68,PCU482---482---               ,2002,M03,106.3,
69,PCU482---482---               ,2002,M04,106.3,
70,PCU482---482---               ,2002,M05,106.5,
71,PCU482---482---               ,2002,M06,106.6,
72,PCU482---482---               ,2002,M07,106.8,
73,PCU482---482---               ,2002,M08,106.6,
74,PCU482---482---               ,2002,M09,106.7,
75,PCU482---482---               ,2002,M10,106.8,
76,PCU482---482---               ,2002,M11,107.1,
77,PCU482---482---               ,2002,M12,107.1,
79,PCU482---482---               ,2003,M01,107.3,
80,PCU482---482---               ,2003,M02,107.5,
81,PCU482---482---               ,2003,M03,108.3,
82,PCU482---482---               ,2003,M04,109.1,
83,PCU482---482---               ,2003,M05,108.7,
84,PCU482---482---               ,2003,M06,109.2,
85,PCU482---482---               ,2003,M07,109.2,
86,PCU482---482---               ,2003,M08,109.1,
87,PCU482---482---               ,2003,M09,109.3,
88,PCU482---482---               ,2003,M10,109.4,
89,PCU482---482---               ,2003,M11,109.4,
90,PCU482---482---               ,2003,M12,109.6,
92,PCU482---482---               ,2004,M01,110.5,
93,PCU482---482---               ,2004,M02,110.7,
94,PCU482---482---               ,2004,M03,111.5,
95,PCU482---482---               ,2004,M04,111.8,
96,PCU482---482---               ,2004,M05,112.3,
97,PCU482---482---               ,2004,M06,112.6,
98,PCU482---482---               ,2004,M07,113.3,
99,PCU482---482---               ,2004,M08,113.5,
100,PCU482---482---               ,2004,M09,114.7,
101,PCU482---482---               ,2004,M10,115.6,
102,PCU482---482---               ,2004,M11,116.4,
103,PCU482---482---               ,2004,M12,117.6,
105,PCU482---482---               ,2005,M01,118.3,
106,PCU482---482---               ,2005,M02,118.4,
107,PCU482---482---               ,2005,M03,119.9,
108,PCU482---482---               ,2005,M04,121.1,
109,PCU482---482---               ,2005,M05,124.3,
110,PCU482---482---               ,2005,M06,124.8,
111,PCU482---482---               ,2005,M07,124.9,
112,PCU482---482---               ,2005,M08,126.2,
113,PCU482---482---               ,2005,M09,127.8,
114,PCU482---482---               ,2005,M10,130.6,
115,PCU482---482---               ,2005,M11,133.0,
116,PCU482---482---               ,2005,M12,133.1,
118,PCU482---482---               ,2006,M01,131.9,
119,PCU482---482---               ,2006,M02,131.2,
120,PCU482---482---               ,2006,M03,133.0,
121,PCU482---482---               ,2006,M04,133.3,
122,PCU482---482---               ,2006,M05,134.9,
123,PCU482---482---               ,2006,M06,137.3,
124,PCU482---482---               ,2006,M07,138.9,
125,PCU482---482---               ,2006,M08,139.1,
126,PCU482---482---               ,2006,M09,139.5,
127,PCU482---482---               ,2006,M10,139.4,
128,PCU482---482---               ,2006,M11,136.8,
129,PCU482---482---               ,2006,M12,135.5,
131,PCU482---482---               ,2007,M01,136.1,
132,PCU482---482---               ,2007,M02,136.8,
133,PCU482---482---               ,2007,M03,135.5,
134,PCU482---482---               ,2007,M04,136.7,
135,PCU482---482---               ,2007,M05,138.1,
136,PCU482---482---               ,2007,M06,141.0,
137,PCU482---482---               ,2007,M07,140.9,
138,PCU482---482---               ,2007,M08,142.6,
139,PCU482---482---               ,2007,M09,144.1,
140,PCU482---482---               ,2007,M10,144.7,
141,PCU482---482---               ,2007,M11,146.5,
142,PCU482---482---               ,2007,M12,148.0,
144,PCU482---482---               ,2008,M01,152.1,
145,PCU482---482---               ,2008,M02,151.6,
146,PCU482---482---               ,2008,M03,152.0,
147,PCU482---482---               ,2008,M04,152.9,
148,PCU482---482---               ,2008,M05,156.4,
149,PCU482---482---               ,2008,M06,159.6,
150,PCU482---482---               ,2008,M07,162.5,
151,PCU482---482---               ,2008,M08,164.3,
152,PCU482---482---               ,2008,M09,163.7,
153,PCU482---482---               ,2008,M10,160.9,
154,PCU482---482---               ,2008,M11,157.8,
155,PCU482---482---               ,2008,M12,153.5,
157,PCU482---482---               ,2009,M01,149.5,
158,PCU482---482---               ,2009,M02,147.6,
159,PCU482---482---               ,2009,M03,146.2,
160,PCU482---482---               ,2009,M04,146.0,
161,PCU482---482---               ,2009,M05,146.0,
162,PCU482---482---               ,2009,M06,147.0,
163,PCU482---482---               ,2009,M07,147.6,
164,PCU482---482---               ,2009,M08,149.9,
165,PCU482---482---               ,2009,M09,150.0,
166,PCU482---482---               ,2009,M10,150.3,
167,PCU482---482---               ,2009,M11,150.8,
168,PCU482---482---               ,2009,M12,150.9,
170,PCU482---482---               ,2010,M01,152.7,
171,PCU482---482---               ,2010,M02,153.5,
172,PCU482---482---               ,2010,M03,154.6,
173,PCU482---482---               ,2010,M04,154.8,
174,PCU482---482---               ,2010,M05,156.6,
175,PCU482---482---               ,2010,M06,157.9,
176,PCU482---482---               ,2010,M07,157.7,
177,PCU482---482---               ,2010,M08,156.7,
178,PCU482---482---               ,2010,M09,156.9,
179,PCU482---482---               ,2010,M10,157.4,
180,PCU482---482---               ,2010,M11,157.4,
181,PCU482---482---               ,2010,M12,158.6,
183,PCU482---482---               ,2011,M01,161.6,
184,PCU482---482---               ,2011,M02,162.8,
185,PCU482---482---               ,2011,M03,165.6,
186,PCU482---482---               ,2011,M04,168.9,
187,PCU482---482---               ,2011,M05,172.2,
188,PCU482---482---               ,2011,M06,173.3,
189,PCU482---482---               ,2011,M07,173.2,
190,PCU482---482---               ,2011,M08,172.3,
191,PCU482---482---               ,2011,M09,172.3,
192,PCU482---482---               ,2011,M10,171.9,
193,PCU482---482---               ,2011,M11,171.8,
194,PCU482---482---               ,2011,M12,171.7,
196,PCU482---482---               ,2012,M01,173.4,
197,PCU482---482---               ,2012,M02,174.5,
198,PCU482---482---               ,2012,M03,174.7,
199,PCU482---482---               ,2012,M04,176.1,
200,PCU482---482---               ,2012,M05,179.8,
201,PCU482---482---               ,2012,M06,179.5,
202,PCU482---482---               ,2012,M07,178.2,
203,PCU482---482---               ,2012,M08,176.6,
204,PCU482---482---               ,2012,M09,177.0,
205,PCU482---482---               ,2012,M10,179.2,
206,PCU482---482---               ,2012,M11,180.3,
207,PCU482---482---               ,2012,M12,180.2,
209,PCU482---482---               ,2013,M01,182.3,
210,PCU482---482---               ,2013,M02,182.2,
211,PCU482---482---               ,2013,M03,182.4,
212,PCU482---482---               ,2013,M04,184.0,
213,PCU482---482---               ,2013,M05,183.7,
214,PCU482---482---               ,2013,M06,182.8,
215,PCU482---482---               ,2013,M07,182.7,
216,PCU482---482---               ,2013,M08,182.6,
217,PCU482---482---               ,2013,M09,183.0,
218,PCU482---482---               ,2013,M10,183.7,
219,PCU482---482---               ,2013,M11,184.1,
220,PCU482---482---               ,2013,M12,183.6,
222,PCU482---482---               ,2014,M01,185.0,
223,PCU482---482---               ,2014,M02,185.8,
224,PCU482---482---               ,2014,M03,186.0,
225,PCU482---482---               ,2014,M04,187.1,
226,PCU482---482---               ,2014,M05,187.6,
227,PCU482---482---               ,2014,M06,187.2,
228,PCU482---482---               ,2014,M07,187.3,
229,PCU482---482---               ,2014,M08,187.2,
230,PCU482---482---               ,2014,M09,186.9,
231,PCU482---482---               ,2014,M10,186.4,
232,PCU482---482---               ,2014,M11,186.2,
